Sentiment,User,Post Content
Neutral,junipersage1,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,rwreed48,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,1776musket,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,DoriMuetz,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,c_siera,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,dbnicholls1,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,gurl_hula,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,girlforce45,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,throughthygrace,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,LinWeeks,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,KlumbusP,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Marci_2017,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,RhondaRN62,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,vitostechkin,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,4_RedWhiteBlue,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,vonlauriddle,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Kimm1eMeese,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,2616__,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,CommodusJTrump,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,GinProlife,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,jamesdalesuggs1,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,ChristineHough6,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,piper_low,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,CameornJim,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,BeverlyMcCord2,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Sparks80079110,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,cochiseusa,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,BobFighter45,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Melody03699519,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,ZegyloVues,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,GlavishSr,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,tigerjohnson,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Saint_209,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,destovall176531,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,familyunity61,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,uhhuhitoldyou,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Larry4450,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,AmandaSingh2018,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,tengkds,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,CrashRocket1,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,RETTinol,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,tomag49,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,angelics44,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,LoveMyPotus2,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Jim_MEfish,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,kldreams61,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Peter_Jongsma,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,2ndGenPat,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,nolbol,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,CharlieEricks10,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,PamelaJean2016,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,DemsH8Americans,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,DontBelieveItX,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,jd_dizzo,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,ZiggyGeorge1,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,CWMassey1958,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Brian300blk,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,edsgirl53,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,PhyllisHart16,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Dsnicol2,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,LindaPutnam19,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,ednewbold,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,gramyc44,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,BettyO417,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Kandyo8,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Dawn072Dawn,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Preciouslindy,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,d_fucile,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,cindyleepenn1,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,JoanneTarpon07,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,johnpecco1,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Mikeh801,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,tweetvickie,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Lmc30807732,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,SlingerDoc,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,LoriKay123,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Dago70_2,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,JakeHattem,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,OneMarylou,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,DavieB18,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,crocboy,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,KTurnerfamily1,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,suthernangel2,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,doc_kami,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Mosiemun,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,tfamilyfriend,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,MickeyK82466295,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,AngelWarrior321,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,4tylergirl,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,carmenengel17,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,klehmann63,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,amberhawaii1,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,GaryFeddersen,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,ibegrannyof3,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,trish9246,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,FBeirs,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,CynthiaJCody3,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,BossOfTheMoss77,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,ChrisBarber13F,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,saylorgirl7,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,patriot_paula,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,lilliebaugh,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,RunsenTom,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Popdam25,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,LarryON94044996,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,RyanRod58174039,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,Destiny3650,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,BewareDas,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,RealStenoJenny,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,MazymMary,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,kenneyrr,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,JoAnnEileen,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,GreinerSuzanne,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,BrownYasmine,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,BigLeague_2016,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,shberight,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,OctubreChica,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,catdanlis,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,lovescatahoulas,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,ChristopherLDu7,U.S. Sen. Kelly Loeffler of Georgia is being Quarantined after MIXED results come back that she might be infected w… https://t.co/DdVLztVpUq
Neutral,HaroenJack,Don Trump Jr.'s Boast About 'Cleaning My Guns' In Quarantine Gears Up Twitter Critics - HuffPost ⁦@realDonaldTrump⁩… https://t.co/QkxYuFpKBZ
Neutral,JohnEWilkinson1,Donald Trump Jr. says he will spend quarantine cleaning guns and 'doing a little 2A stuff' https://t.co/fHhCWgZpCj My kind of friend!
Neutral,MorpheusThink,RT @dcexaminer: Donald Trump Jr. says he will spend quarantine cleaning guns and 'doing a little 2A stuff' https://t.co/MHplaPIsuG
Neutral,Thatguy7776,You vote for people that want lockdowns and then you get mad when there is a lockdown. Liberals
Neutral,honnnnie2,RT @honnnnie2: Lockdowns or No Lockdowns!! Why??? Who Benefits?? View!! #RedKingdom  @realDonaldTrump #WomenForTrump  #MillionMagaMarch #St…
Neutral,RavenStarrz,RT @honnnnie2: Lockdowns or No Lockdowns!! Why??? Who Benefits?? View!! #RedKingdom  @realDonaldTrump #WomenForTrump  #MillionMagaMarch #St…
Neutral,ThePerpUnknown,RT @TPostMillennial: LIVE in NYC at the anti-lockdown protests: Trump-supporting New Yorker protests the lockdown to fight for individual r…
Neutral,HippiWithABrain,RT @TPostMillennial: LIVE in NYC at the anti-lockdown protests: Trump-supporting New Yorker protests the lockdown to fight for individual r…
Neutral,Jeannieatcf,"False choices ..fake government ... scam lockdown!

Lockdown POLL: Would you sacrifice Christmas not to be locked d… https://t.co/TzQQRZ0xrh"
Neutral,jamila13us,"This guy is a lunatic! Now he is NOT talking about a 1 month lockdown, but a 6 month lockdown! He really cannot get… https://t.co/aqIqP82WQc"
Neutral,AACdotCom,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,deborah_bivens,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,Casidygirl1,Done with Lockdowns!
Neutral,myatt519051,Celebrate and screw the lockdowns!
Neutral,eagleeye18,Protest against lockdown and election cheatings!
Neutral,rick_denu,Sir not only that he’s in lockdown mode again!
Neutral,MAGA_Engineer,Lockdown Larry is crooked!! 😡
Neutral,MAGA_Engineer,Lockdown Larry is crooked.... 😡
Neutral,DCMiltonFrebird,Ignore ignore lockdowns they are bulshit
Neutral,pearl_gus,@MrsT106 Biden has nothing but lockdowns.
Neutral,samcgwebb,@OhioKimberly Protesting globalist lockdowns in the US.
Neutral,MAGA_Engineer,Lockdown Larry is the true embarrassment.... 😡
Neutral,mrsmolescroft,@JasonCrowley3 @GOP Trump didn’t lockdowns.
Neutral,airymuse,Imagine- during the just newly engineered covid lockdown.
Neutral,alliemarie777,"RT @SlimKAG: 🖕🏼covid, lockdowns, mask and Biden"
Neutral,DaveHar01025702,"RT @SlimKAG: 🖕🏼covid, lockdowns, mask and Biden"
Neutral,jonlinc,"RT @SlimKAG: 🖕🏼covid, lockdowns, mask and Biden"
Neutral,LTSRowe,Vote fraud ✓ Lockdown ✓ Brotherly Love ✓ #Philadelphia
Neutral,oscyolMAGA,And hopefully a reduced lockdown if not full.  Please tweet him too.
Neutral,JJDJ1187,RT @sean_antrim: @JoeBiden Biden is planning a federal lockdown.
Neutral,carlpharrison,@Mark_J_Harper Good but unfortunately liebour will vote for the lockdown
Neutral,VolFF1805,COVID lockdowns will be used to prevent election audits.
Neutral,TruthInMeaning,"Lockdowns and cigarettes go hand in hand.

Depopulation is the goal!"
Neutral,garciapau69,"Joe Biden promotes a #CCPVirus lockdown, but he parties out!! Eff!!!"
Neutral,ReverendKing,@NahBabyNah @JoeBiden Lockdowns coming....states are already kicking it up a notch.
