Sentiment,User,Post Content
Neutral,WillsLyn,RT @SssdvilleKathy: @WillsLyn I call bullshit on lockdowns. Instead go TRUMP he’s my guy. Get rid of lockdown guy.
Neutral,allenbarr1,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,RunesHellstrike,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,Chiefswife70,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,Kathy66543391,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,TrevorRosenfels,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,Willsdarlin,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,RJSI2018,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,claire88676699,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,DefundCommunism,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,mc_randman,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,Jenny_MommaLion,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,djtchwjtch,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,suzydymna,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,rockibel,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,BbBarbb,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,LisaOvercomer7,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,CtCedar,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,JoeFreedomLove,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,LindaSuhler,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,Misoledad4,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,Lawman7320,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,CJMajor1965,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,MisterB76428978,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,The_FragileEdge,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,belindawooley,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,SHweneedchange,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,Raul_Rivero1,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,unclesteve915,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,MSMSucks1,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,MONG10,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,pattiannusa,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,freedomnuggs,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,gloriahilley,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,naughton_nancy,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,MKrazna,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,TXWOP_45,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,jimmydirish,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,RobertMDahlia,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,deswander,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,21stcenturycrim,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,AmericanThunde7,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,Lucy__Goose,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,JoseR_GG,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,KagKeep,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,notpcjanet,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,TimKingRepublic,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,ChristConquers,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,EeezeePeezee143,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,Elisa_freedom,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,SherryHaynesVa1,RT @GarysBlues: Bidens National Lockdown mandate is being rejected within his own party as Lockdowns continue to fail in Europe. MAGA 💯🇺🇸
Neutral,MissBehavin66,"RT @MomJar1: Except he never said it

Remember when Biden said he wasnt into lockdowns?

He already has a lockdown panel

Biden is a threat…"
Neutral,TexMexRRR,"RT @MomJar1: Except he never said it

Remember when Biden said he wasnt into lockdowns?

He already has a lockdown panel

Biden is a threat…"
Neutral,Brits4Trump2020,RT @GarysBlues: Bidens National Lockdown mandate is being rejected within his own party as Lockdowns continue to fail in Europe. MAGA 💯🇺🇸
Neutral,Maggie50931562,RT @GarysBlues: Bidens National Lockdown mandate is being rejected within his own party as Lockdowns continue to fail in Europe. MAGA 💯🇺🇸
Neutral,Beverly73910482,RT @GarysBlues: Bidens National Lockdown mandate is being rejected within his own party as Lockdowns continue to fail in Europe. MAGA 💯🇺🇸
Neutral,ChadBrannon7,RT @GarysBlues: Bidens National Lockdown mandate is being rejected within his own party as Lockdowns continue to fail in Europe. MAGA 💯🇺🇸
Neutral,Kookie161164665,RT @GarysBlues: Bidens National Lockdown mandate is being rejected within his own party as Lockdowns continue to fail in Europe. MAGA 💯🇺🇸
Neutral,Grandpa83474158,RT @GarysBlues: Bidens National Lockdown mandate is being rejected within his own party as Lockdowns continue to fail in Europe. MAGA 💯🇺🇸
Neutral,ryanuehara808,The 1st lockdown dealt a damaging blow to the economy and somehow a 2nd lockdown is going to “revive” it? 😂… https://t.co/1vW5h8AQmd
Neutral,ChuckHa00818161,Anyone who believes lockdowns will REVIVE an economy is simply insane. Every lockdown in the world has resulted in… https://t.co/IsVSOM2XDJ
Neutral,Jayne720,"WHO Urges World Leaders To Stop Using Lockdowns To Fight #COVID19 Spread.
""The only time we believe a lockdown is j… https://t.co/M1OrZTQyjf"
Neutral,mtowen2,"RT @JRinPueblo: Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing
This COMMU…"
Neutral,CortesSteve,"Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catas… https://t.co/inRs2VhQj4"
Neutral,NoqReport,"RT @JRinPueblo: Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing
This COMMU…"
Neutral,lovescatahoulas,"RT @JRinPueblo: Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing
This COMMU…"
Neutral,kimber6575,"RT @JRinPueblo: Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing
This COMMU…"
Neutral,learning2fly6,"RT @JRinPueblo: Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing
This COMMU…"
Neutral,YC727USA,"RT @JRinPueblo: Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing
This COMMU…"
Neutral,XArmandKleinX,"RT @Sabrina67408695: Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing https…"
Neutral,OHIO_OUTLAW_330,"RT @TheRightMelissa: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing https…"
Neutral,kpnationalist19,"RT @JRinPueblo: Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing
This COMMU…"
Neutral,Freedom16629390,Lockdown is the way the large corporations kill our small business economy! Biden favors a permanent lockdown and r… https://t.co/GcZEF1UBGv
Neutral,Dave64703833,"RT @JRinPueblo: Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing
This COMMU…"
Neutral,lulalove325,"RT @JRinPueblo: Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing
This COMMU…"
Neutral,keepGAred,"RT @JRinPueblo: Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing
This COMMU…"
Neutral,Crazyscubadiver,"RT @JRinPueblo: Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing
This COMMU…"
Neutral,corbinoymailco1,RT @BlueBoxDave: The WHO now advises against lockdowns. Didn’t all these pro lockdown people love the WHO ten minutes ago? Isn’t Biden rejo…
Neutral,ChooChooLife,RT @BlueBoxDave: The WHO now advises against lockdowns. Didn’t all these pro lockdown people love the WHO ten minutes ago? Isn’t Biden rejo…
Neutral,IvanH9311220,RT @BlueBoxDave: The WHO now advises against lockdowns. Didn’t all these pro lockdown people love the WHO ten minutes ago? Isn’t Biden rejo…
Neutral,MichaelCave15,I’m sad it looks like I was wrong.  Biden is firmly putting lockdowns on the table.  Remember lockdowns cost lives.… https://t.co/A6IgFnTpry
Neutral,DontTreadOnMeHq,One lockdown leads to another leads to another.....They will continue to find reasons to keep the lockdown going wi… https://t.co/0NPJ20Brwf
Neutral,zoeytoast,"RT @lsferguson: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing https://t.…"
Neutral,fflash109,"RT @lsferguson: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing https://t.…"
Neutral,lsferguson,"Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing… https://t.co/ZVnhNH9rv5"
Neutral,gardenofthegods,"Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing TH… https://t.co/TDeL9Ks5jp"
Neutral,bigras_stella,"Trump BOOM or Biden lockdown 
Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, L… https://t.co/rPUTSCqYEm"
Neutral,Sticknstones4,Biden lockdowns
Neutral,LilLubbie,Biden Lockdown!
Neutral,ccberigirl,Lockdown 🥺
Neutral,7777MYNAME,Haven't we been in a lockdown of sorts
Neutral,BurnEL75,6 week lockdown
Neutral,GodCountryAnd_,How the fuck do you revive an economy in a lockdown?
Neutral,MomJar1,Truth is lockdowns are worse than the virus
Neutral,DeplorableChee1,@RubinReport Why would I be scared? Trump is against lockdowns...
Neutral,jeananimal,"No more masks, no more lockdowns, no vaccines and no more TYRANNY!"
Neutral,MGB3757,Can we just lockdown the Dems?
Neutral,PatrickTRooney,RT @DailyCaller: A lockdown to revive the economy
Neutral,Tim_m_johnson,RT @DailyCaller: A lockdown to revive the economy
Neutral,mae_1747,RT @DailyCaller: A lockdown to revive the economy
Neutral,EllisDeneisha,RT @DailyCaller: A lockdown to revive the economy
Neutral,Atheist_Dan_US,"Funny, I remember Biden saying he wouldn't do more lockdowns"
Neutral,yoalexrapz,RT @DailyCaller: A lockdown to revive the economy
Neutral,Dawson_4_Trump,RT @DailyCaller: A lockdown to revive the economy
Neutral,dfpmonroe,RT @DailyCaller: A lockdown to revive the economy
Neutral,Freeda78973896,RT @DailyCaller: A lockdown to revive the economy
Neutral,elaine38377526,RT @DailyCaller: A lockdown to revive the economy
Neutral,Austerity2020,#Biden if elected will #Lockdown America
Neutral,DontTreadOnMeHq,RT @DailyCaller: A lockdown to revive the economy
Neutral,Its_Mike_Smith,Lockdown to revive the economy 🤔 Are you hearing this?
Neutral,ScottAulde,RT @DailyCaller: A lockdown to revive the economy
Neutral,GumpBrown,RT @DailyCaller: A lockdown to revive the economy
Neutral,corinnem2750,RT @DailyCaller: A lockdown to revive the economy
Neutral,S0uthSide_Irish,@CNBC Fuck Biden and fuck the lockdown.
Neutral,every_blessed,RT @DailyCaller: A lockdown to revive the economy
Neutral,realCheeku,RT @DailyCaller: A lockdown to revive the economy
Neutral,mypresident45,RT @DailyCaller: A lockdown to revive the economy
Neutral,samuelculper722,RT @DailyCaller: A lockdown to revive the economy
Neutral,Egyptianstyle11,RT @DailyCaller: A lockdown to revive the economy
Neutral,SpringSteps,RT @DailyCaller: A lockdown to revive the economy
Neutral,Lisa_Lisa_NJ,RT @DailyCaller: A lockdown to revive the economy
Neutral,tymadisonmom,RT @DailyCaller: A lockdown to revive the economy
Neutral,bjdcmom,RT @DailyCaller: A lockdown to revive the economy
Neutral,JohnCFischer1,RT @DailyCaller: A lockdown to revive the economy
Neutral,EmeryThrash,RT @DailyCaller: A lockdown to revive the economy
Neutral,jodymallison,RT @UnderWashington: Would you obey a @JoeBiden lockdown?
Neutral,JohnJetty1,RT @UnderWashington: Would you obey a @JoeBiden lockdown?
Neutral,B52Buck,RT @UnderWashington: Would you obey a @JoeBiden lockdown?
Neutral,CH_PatriotLove,@Blueistrue333 @CNBC Trump put us on lockdown!!!
Neutral,dedicatedtoUSA,RT @rising_serpent: Because we've had such spectacular success with the previous lockdowns?
Neutral,JLRoss5,RT @rising_serpent: Because we've had such spectacular success with the previous lockdowns?
Neutral,SharonSimcic,I'm all for a 6 week lockdown of Biden and Harris.  😂🤣
Neutral,KnightsPatriot,"@TomFitton Biden can lockdown in his basement, and STFU."
Neutral,Lydiaanca,"@JackPosobiec 
He should go lockdown himself and leave us alone."
Neutral,StephenSmitley,RT @SecretAgent_86: A lockdown to revive the economy? 🤣
Neutral,alpstwt,RT @TomFitton: Biden announces Lockdown Panel.
Neutral,One54us,Just in time for Biden's national lockdown plan.
Neutral,nonsumdignus,@MissV_NYC_ @JDSimms3 @JoeBiden How the HELL could a lockdown revive the economy???
Neutral,TexToxic,Dear Biden voters please stay in lockdown for ever
Neutral,22norsedad,"It is IMPOSSIBLE to make this shit up.

""A lockdown would 'revive' the economy!""

#LiberalismIsAMentalDisorder"
Neutral,drmiaha,"@CNBC Fake pandemic, Trump won, no more mask, end lockdown."
Neutral,The_Lady_Mary,@CNBC How the f*ck will a LOCKDOWN REVIVE THE ECONOMY?!?! @JoeBiden
Neutral,Jackson1975J,"@codeofvets @CNBC With God's good grace, there will be no Biden lockdown."
Neutral,5citiesguy,"RT @vetsandfriends: I will not stand for another lockdown, it is unconstitutional. 
Will you?"
Neutral,GregoryRogers7,Biden’s  (if successful) lockdown will be Marshal law in disguise
Neutral,gaz_jason,Lockdowns do not work. Everyone needs to acceot they may get it and get over it
Neutral,GrossmanToni,"RT @vetsandfriends: I will not stand for another lockdown, it is unconstitutional. 
Will you?"
Neutral,ARRESTBHO,"RT @vetsandfriends: I will not stand for another lockdown, it is unconstitutional. 
Will you?"
Neutral,unplgtccnsrvtv,@KamalaHarris @JoeBiden You’re not making me stay home! Say no to lockdowns!!!!
Neutral,VHayek214,RT @NewRightNetwork: Trump is against lockdowns and tariffs protect American jobs.
Neutral,Jamierodr14,RT @NewRightNetwork: Trump is against lockdowns and tariffs protect American jobs.
Neutral,boxersforlife,RT @NewRightNetwork: Trump is against lockdowns and tariffs protect American jobs.
Neutral,realBradBrewer,RT @NewRightNetwork: Trump is against lockdowns and tariffs protect American jobs.
Neutral,SMichealssword,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,KimberlyLaGron1,"@dbongino Serious question- can Biden call for a lockdown? Technically, he's not president."
Neutral,billnic111658,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,Tim_m_johnson,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,Mollybaron777,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,MtnLyn,"RT @PoliticalIntent: US LOCKDOWN AT 8 MONTHS!!

F YOUR 2 MORE MONTHS!"
Neutral,UConnHuskyTX,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,ReconJohn4,RT @LoKeys910: Been there done that. Covid is still here. Many local businesses are not. No lockdowns!
Neutral,LoysaZ,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,LizLiz_Di,"RT @PoliticalIntent: US LOCKDOWN AT 8 MONTHS!!

F YOUR 2 MORE MONTHS!"
Neutral,ckkirsch1,"RT @PoliticalIntent: US LOCKDOWN AT 8 MONTHS!!

F YOUR 2 MORE MONTHS!"
Neutral,james12222544,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,emmerichh80,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,JamesHMoran3,"RT @PoliticalIntent: US LOCKDOWN AT 8 MONTHS!!

F YOUR 2 MORE MONTHS!"
Neutral,AndrewPflaum2,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,donnapalen,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,Outlaw21Gunner,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,UPPERCASEYELL,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,AmandaE02423971,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,VoicesHoosier,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,finn_tabulous,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,denise_giesecke,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,ImmigrantsforT4,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,justin_all4one,@sosagekng I don’t want to know what a Biden lockdown would look like.
Neutral,Austerity2020,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,LRing2018,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,LoriKemp,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,Illuminated871,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,Redtrumptrain21,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,JodyBelcher7,"RT @PoliticalIntent: US LOCKDOWN AT 8 MONTHS!!

F YOUR 2 MORE MONTHS!"
Neutral,SportsFamily5,RT @la_cates: Biden's bull****answer for COVID... His big plan... Lockdowns.
Neutral,TMG08688403,RT @realmikepacker: Huh.. A complete lockdown will help the economy? Who knew?
Neutral,FaithfulKCS,RT @DailyCaller: A lockdown to revive the economy https://t.co/MmtD2znsE5
Neutral,destovall176531,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,ScottAulde,"RT @PoliticalIntent: US LOCKDOWN AT 8 MONTHS!!

F YOUR 2 MORE MONTHS!"
Neutral,MeatCarni,"WTF?
Seriously?
1 - 2 month total lockdown?
.Good luck!!!!!"
Neutral,ShannonKetcher2,RT @la_cates: Biden's bull****answer for COVID... His big plan... Lockdowns.
Neutral,brisco_roby,"RT @PoliticalIntent: US LOCKDOWN AT 8 MONTHS!!

F YOUR 2 MORE MONTHS!"
Neutral,SunnyPatriot2,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,leahbirdjohnso2,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,RealTrump2020_,RT @DailyCaller: A lockdown to revive the economy https://t.co/MmtD2znsE5
Neutral,christytoomer,"RT @PoliticalIntent: US LOCKDOWN AT 8 MONTHS!!

F YOUR 2 MORE MONTHS!"
Neutral,KNP2BP,"RT @PoliticalIntent: US LOCKDOWN AT 8 MONTHS!!

F YOUR 2 MORE MONTHS!"
Neutral,TRJ420,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,onemoore,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,MarquezYonkers,RT @DailyCaller: A lockdown to revive the economy https://t.co/MmtD2znsE5
Neutral,4originalintent,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,ArgoTTV,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,mmemes_70,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,EllePrado,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,ABR15743285,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,stenzmeister,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,JaimeABurbano,RT @DailyCaller: A lockdown to revive the economy https://t.co/MmtD2znsE5
Neutral,maxthecat1995,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,AlliedSniper,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,CurtisBrunelle,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,Erumara1,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,chardunbar2,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,MaryWarrick18,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,BBMarge65,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,FairviewSaint,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,FLCatholicGuy,RT @LoKeys910: Been there done that. Covid is still here. Many local businesses are not. No lockdowns!
Neutral,Texanfuzz414,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,Trumplican12,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,DanelleContrer,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,maggiemayhem26,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,myfreedomfirst,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,Barbara29083023,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,sbprice,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,CarissaHansen92,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,jizzonmyanuspls,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,KrissyLouPSZ,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,TeddyD74794010,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,state48patriot,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,betsy_ross23,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,EllisDeneisha,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,ChloeEliz3,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,thornedella,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,RockinBs2015,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
