Sentiment,User,Post Content
Neutral,JSKY_AG,RT @BrandonLeone: Mayor of DC requires new 14 day quarantine if you travel out of area. She goes to see Biden in Delaware recently and was…
Neutral,WantBigHammer,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,Roxanna_Watrous,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,gillyfather,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,skotea73,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,Lessie1962,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,JimsTwitAct,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,patrickknight52,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,Rayz2cents,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,govt45701,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,daily_stir,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,POLLSRFRAUD,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,the_rock967,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,BruceCa47050277,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,dbigfsh,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,claire88676699,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,PinkPrism1,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,Denise4716,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,DianHedrich,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,LVet66,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,PDKhov,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,texasgirlnyc,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,yoelleiva2,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,TheCGModerator,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,ABR15743285,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,1proudamcitizen,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,Dan77025650,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,pmmmc85,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,dad_liams,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,pdanier1,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,jtstone2112,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,Patrick56076728,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,HoskinsKaren,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,Marilyn2617,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,Beverly86418528,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,SandyKlaine,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,TeacherMontana,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,EJWalters1,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,CynthiaMeyerson,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,jeeper64060,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,TheNathanKnight,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,Weberstreet1,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,danmaccol,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,Christian9363Q,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,WatusiCrypto,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,granmanh,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,HerculesASAMom,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,woodsie76,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,CarrieCostabile,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,scott_heaslet,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,DepKristine,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,schoby11,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,Steiner17044204,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,mdufay,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,jeepgirl9272,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,land_of_dfree,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,Thenewguardian1,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,janevanhorn,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,ObiWanKEKobi,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,LyfeRepublican4,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,LovesDianna,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,gladweleft,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,LindaSp68748629,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,LJSpagnoli,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,gusthehobocat,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,pamelafeed,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,huitrecouture,Globalists gonna globalist; Lockdowners gonna lockdown. EXCEPT NOT HERE IN AMERICA WHERE WE ARE FREE PEOPLE!!!!
Neutral,huitrecouture,@BorisJohnson @JoeBiden Globalists gonna globalist; Lockdowners gonna lockdown. EXCEPT NOT HERE IN AMERICA WHERE WE ARE FREE PEOPLE!!!!
Neutral,MaxTadpol,"RT @realDonaldTrump: Biden wants to LOCKDOWN our Country, maybe for years. Crazy! There will be NO LOCKDOWNS. The great American Comeback i…"
Neutral,Nandoaloha1st,RT @ImmaCob2: @nancylee2016 @realDonaldTrump @JoeBiden 1) you are NOT even President-elect yet. 2) WE WILL NOT LOCKDOWN. You don't lockdown…
Neutral,nancylee2016,RT @ImmaCob2: @nancylee2016 @realDonaldTrump @JoeBiden 1) you are NOT even President-elect yet. 2) WE WILL NOT LOCKDOWN. You don't lockdown…
Neutral,Janet6030,"RT @Marlor18: @zeusFanHouse @KimonaQ Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Conta…"
Neutral,TrumpThisWord,"RT @jreb93: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing😷YOUR NOT MY PR…"
Neutral,erarmas33,"RT @zeefa64: I will not play his game(s)!!! 
Joe Biden Announces Covid Lockdown Panel, Plans Nationwide Mandatory Mask Mandate, Lockdown an…"
Neutral,clark7950,"RT @zeefa64: I will not play his game(s)!!! 
Joe Biden Announces Covid Lockdown Panel, Plans Nationwide Mandatory Mask Mandate, Lockdown an…"
Neutral,olelady6,"Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing https://t.co/rHr2RKb8aB"
Neutral,RetiredPrepper,"Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing… https://t.co/lwjMUsoR0o"
Neutral,williams124_t,"Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing https://t.co/uYPu155Wsq"
Neutral,StacySmstacy,"RT @lynnrose789: Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing by Nwo Re…"
Neutral,amronsomar,"Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing https://t.co/333a2HRMOS"
Neutral,league2734,"RT @league2734: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing
Per orders…"
Neutral,vcreazzo,"FUCK HIM&gt;Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact T… https://t.co/fvYGsAs5NA"
Neutral,mitigirl,No lockdown not ever
Neutral,BAlive957,RT @rhowardbrowne: Total Lockdowns planned
Neutral,ArchRose90,"We tried that, now we’re back in lockdown."
Neutral,HappyFa94277452,But yet CA &amp; Biden are all planning more lockdowns.
Neutral,LouCarter,RT @TomFitton: Biden announces Lockdown Panel.
Neutral,scootj77,RT @philthatremains: A full lockdown? Is that seriously on the table?
Neutral,DonnieW1956,RT @TomFitton: Biden announces Lockdown Panel.
Neutral,1proudamcitizen,RT @philthatremains: A full lockdown? Is that seriously on the table?
Neutral,JodyCacioppo,@pepprgrl @ABC7 If Biden becomes the President- lockdowns on the horizon
Neutral,PoliticalOwen,"RT @ArchRose90: We tried that, now we’re back in lockdown."
Neutral,gilli5,"RT @ArchRose90: We tried that, now we’re back in lockdown."
Neutral,Bubalub1021,RT @Mara_Cassanndra: @marklevinshow @trui1974 All Biden wants is lockdowns and masks
Neutral,BrianPe69825633,@MinnesotaMiners @POTUS @JoeBiden The tyrant @GovTimWalz is speaking now on more lockdowns...
Neutral,belindawooley,RT @RealMarkKennedy: Trump economy. With Joe Biden you get more lockdowns.
Neutral,SF_Conservative,What will do you when/if Biden imposes another lockdown until everyone is forcefully vaccinated?
Neutral,angrytrainer3,@NYCMayorsOffice @JoeBiden @KamalaHarris @NYCMayor You absolute hypocrites. End the lockdowns.
Neutral,RedStateLexi,@justkarl Especially if Biden’s team keeps talking about lockdowns.
Neutral,GordonL45822272,What the fuck does 'building back' mean? Just end the lockdown you drip.
Neutral,Incognito73,"@ZubyMusic And I will bet with Biden, we will get a nationwide lockdown."
Neutral,Kelly89195740,They will put it back up they need it for biden to push lockdowns and masks
Neutral,Ef_monsanto,@BorisJohnson @JoeBiden When your citizens rise up against your brutal lockdowns you call Biden......at Gitmo.
Neutral,tugbar21_tim,"RT @idasmakemard: @JoeBiden There's a vaccine that will be approved and in use before the year is up. 
The lockdowns are over. 
Why did you…"
Neutral,gratefulliberty,"@george_vrable This is what biden wants for America beginning with eternal lockdowns.

#democrats #media"
Neutral,rebeccaOden1,"RT @RealSLokhova: Transaction: “Lockdown is coming, paid for from the magic money tree”"
Neutral,areyadoneyet,"Not false....Fact, Japan implemented a lockdown.

Things got better, they opened up."
Neutral,Sane__asylum,@KamalaHarris @JoeBiden By dark winter you mean Jan and Feb under Federal Lockdown?
Neutral,Kyl38294014John,"@MSNBC Trump won the legal vote, Lockdown Joe is an illegitimate President Elect!"
Neutral,glenheadmama,"RT @Thefalseflags: @BorisJohnson @JoeBiden Yeah, we figured you out when you were just fine with the 2nd lockdown."
Neutral,nbcfrom253,"@JoeBiden @KamalaHarris With a mask mandate, another lockdown, and raising taxes. You’re an idiot!"
Neutral,AAC0519,"@MZHemingway @ByronYork @WSJopinion 

A Trump vaccine may inoculate us against Biden's lockdowns."
Neutral,naturesmiracle7,RT @philthatremains: A full lockdown? Is that seriously on the table? https://t.co/VPo1jBdwZW
Neutral,DJBrooks7777,YES! I FEEL THIS TOO! I BELIEVE IT MAY BE MORE IN LINE WITH A SECOND WAVE OF AND LOCKDOWN OF ANOTHER VIRUS...
Neutral,Orchids4ever731,@GovMurphy @JoeBiden We are requesting to review votes in NJ! Stop the Covid lockdown hoax!
Neutral,FLCatholicGuy,@bobi_you @michellemalkin More like people are scared of what’s coming with socialist Biden and his lockdowns.
Neutral,pugo4us,"@RepAndyBiggsAZ @realDonaldTrump Biden lied, too%! Now they are talking about national shutdown!"
Neutral,mikeboyd_eldoco,@JackPosobiec @TexasLiberty15 Why bother. If Biden wins they are shutdown at least through the winter.
Neutral,GirlLuvsAmerica,No one should heed this attempted  shutdown of Million MAGA March after the mobs in the streets celebrating Biden!
Neutral,brauer_susanne,"RT @Alexbobby2262C: WE TOLD YOU  !!! 
Here Come Nationwide Shutdowns &amp; Madk Mandates . https://t.co/LU62Sg0hds"
Neutral,harpersfairy1,"RT @anthonyzenkus: So a national shutdown until this passes and $600 a week to all adults, retro to March? Or are you just going to wear a…"
Neutral,mtowen2,Nationwide trucker shutdown for Trump on November 29… – CITIZEN FREE PRESS https://t.co/ddAI2jky5X
Neutral,Todeskralle,"@Ft_mc_WAC @KataniNemo @SheilaK411 @PalmerReport Well, biden is going to shutdown the country again which isn't goo… https://t.co/OGIL6Yzdl5"
Neutral,clarkbongaardt1,"RT @BrentScher: The media never demanded a real answer from Biden on shutdowns, accepted his have it both ways ""shut down the virus, not th…"
Neutral,XCLpatriot,@Corbs____ @aubrey_huff @VanJones68 So nothing about the national mask mandate or national shutdown or packing the… https://t.co/BLG7GNdCYh
Neutral,SidRamone1,"@JoeBiden @KamalaHarris Thanks to President Trump, the only transition needed is out of shutdown and back to normal… https://t.co/o1yZQjgWs1"
Neutral,JoyFlick1,RT @emilia_suze: The corrupt Democrat Mayor of DC @MurielBowser is trying to stop this with massive lockdown!!
Neutral,MayKelly,@KamalaHarris @JoeBiden What's the plan? Put people in camps or prison if they don't comply with your mask or lockdown mandates?
Neutral,RuthBLee,RT @victorw32148927: @singletrail2015 @KamalaHarris @JoeBiden Peru has had a complete lockdown before Australia and has the highest infecti…
Neutral,JenLynnOh,"RT @LegendaryEnergy: Bolshevik Boris the lockdown tyrant.

We see you. Have fun enslaving your citizens, loser."
Neutral,george_vrable,"RT @gratefulliberty: @george_vrable This is what biden wants for America beginning with eternal lockdowns.

#democrats #media"
Neutral,SuperPatriot9,"@IngrahamAngle Trump locked us down. 
Biden wasnt POTUS when we were locked down, Trump was POTUS during lockdowns"
Neutral,Totally_Legit_T,@TheLaurenChen And Biden is already talking about full lockdown and regulated social media. You yanks...🤪
Neutral,MillyMidwest1,RT @emilia_suze: The corrupt Democrat Mayor of DC @MurielBowser is trying to stop this with massive lockdown!!
Neutral,MarciaJ84682467,RT @emilia_suze: The corrupt Democrat Mayor of DC @MurielBowser is trying to stop this with massive lockdown!!
Neutral,CarySimonds9,RT @emilia_suze: The corrupt Democrat Mayor of DC @MurielBowser is trying to stop this with massive lockdown!!
Neutral,DesperateDanno,RT @emilia_suze: The corrupt Democrat Mayor of DC @MurielBowser is trying to stop this with massive lockdown!!
Neutral,TheRISEofROD,RT @emilia_suze: The corrupt Democrat Mayor of DC @MurielBowser is trying to stop this with massive lockdown!!
Neutral,2ndGenPat,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,SharonShepshan,RT @SharonShepshan: IT'S ALL BEING HANDLED JUST PERFECTLY BY TRUMP - TELL ME WHAT WOULD YOU DO OTHER THAN A LOCKDOWN??? https://t.co/hGZY0H…
Neutral,Hienenita,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,ConservJean,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,Shelia__H,@HeyTammyBruce @zierlich55 @NYJooo It’s not like Biden didn’t talk about national lockdowns for months
Neutral,JamesGr59042285,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,Mari57398574,@JoeBiden The only “plan” you have is national mask mandate and lockdowns. And we know they don’t work. So you have no plan dummy.
Neutral,jacqueline_woon,"RT @SwampFox8: @JoeBiden A. You cheated in the election. We all know it.

B. The overwhelming evidence is that masks, like lockdowns, don't…"
Neutral,clfklf,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,independence43,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,jandennis1955,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,WalkingAngel1,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,MeAfter4,"@BorisJohnson @danwootton @JoeBiden USED to like you, Boris. 🙄
After LOCKDOWNS and this drivel...........
You are just another POLITICIAN."
Neutral,DomoLJub45,RT @Preciouslindy: What part did you miss in his debate where he said he would LOCKDOWN the US until C-19 was under control &amp; that he would…
Neutral,GeorgeDavid7777,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,Gen_Z_Murican,RT @Preciouslindy: What part did you miss in his debate where he said he would LOCKDOWN the US until C-19 was under control &amp; that he would…
Neutral,NClark67,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,Felipelopez1360,RT @Preciouslindy: What part did you miss in his debate where he said he would LOCKDOWN the US until C-19 was under control &amp; that he would…
Neutral,Todd47678869,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,lindamluvspotus,RT @Preciouslindy: What part did you miss in his debate where he said he would LOCKDOWN the US until C-19 was under control &amp; that he would…
Neutral,idasmakemard,"@JoeBiden There's a vaccine that will be approved and in use before the year is up. 
The lockdowns are over. 
Why d… https://t.co/1OOZF7nCM3"
Neutral,BibleBeltDarlin,RT @Preciouslindy: What part did you miss in his debate where he said he would LOCKDOWN the US until C-19 was under control &amp; that he would…
Neutral,bob_robb,RT @obamaGateTRUTH: Guess she should have paid closer attention when @realDonaldTrump told everyone @JoeBiden is all about the lockdowns. S…
Neutral,sandra8301,RT @Preciouslindy: What part did you miss in his debate where he said he would LOCKDOWN the US until C-19 was under control &amp; that he would…
Neutral,Poppy52008951,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,JohnWT263,RT @Preciouslindy: What part did you miss in his debate where he said he would LOCKDOWN the US until C-19 was under control &amp; that he would…
Neutral,GenZConservati1,RT @Preciouslindy: What part did you miss in his debate where he said he would LOCKDOWN the US until C-19 was under control &amp; that he would…
Neutral,Rebecca51897191,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,maria_battles,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,M33Alec,RT @yeahrightgirlhg: if Biden enacts a nationwide mask mandate and lockdowns I will simply go to jail
Neutral,beckytucky,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,thisgreatnation,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,Ranger733,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,tre_engle,RT @yeahrightgirlhg: if Biden enacts a nationwide mask mandate and lockdowns I will simply go to jail
Neutral,GrannyluvsTrump,RT @corinnec: Americans with diabetes or cancer are more likely to denied healthcare coverage because of Biden’s planned #COVID shutdowns t…
Neutral,Huckleberry6634,"RT @ProfLindenbrk: MASSIVE Truckers Strike for Trump... getting up steam now for a complete freight shutdown, commencing November 29th. God…"
Neutral,LauraRohn,"RT @ProfLindenbrk: MASSIVE Truckers Strike for Trump... getting up steam now for a complete freight shutdown, commencing November 29th. God…"
Neutral,donnaj16277312,"RT @ProfLindenbrk: MASSIVE Truckers Strike for Trump... getting up steam now for a complete freight shutdown, commencing November 29th. God…"
Neutral,jim261bob,"So the Latina Business owners will be happy with Biden's total shutdown of the economy?

Oh that's right Joe won't… https://t.co/9LemOanMEc"
Neutral,HBConservative1,RT @HeyTammyBruce: Former Dem Adviser Regrets Voting For Biden After Hearing His Shutdown Stance  https://t.co/gHDmTAw4S4 via @NYJooo
Neutral,Islabear0,RT @HeyTammyBruce: Former Dem Adviser Regrets Voting For Biden After Hearing His Shutdown Stance  https://t.co/gHDmTAw4S4 via @NYJooo
Neutral,ricknagasawa,RT @HeyTammyBruce: Former Dem Adviser Regrets Voting For Biden After Hearing His Shutdown Stance  https://t.co/gHDmTAw4S4 via @NYJooo
Neutral,irinamatlock,RT @HeyTammyBruce: Former Dem Adviser Regrets Voting For Biden After Hearing His Shutdown Stance  https://t.co/gHDmTAw4S4 via @NYJooo
Neutral,Carolbraziel7g1,RT @HeyTammyBruce: Former Dem Adviser Regrets Voting For Biden After Hearing His Shutdown Stance  https://t.co/gHDmTAw4S4 via @NYJooo
Neutral,VickiDeeJay,RT @HeyTammyBruce: Former Dem Adviser Regrets Voting For Biden After Hearing His Shutdown Stance  https://t.co/gHDmTAw4S4 via @NYJooo
Neutral,AnonsSynonymous,RT @HeyTammyBruce: Former Dem Adviser Regrets Voting For Biden After Hearing His Shutdown Stance  https://t.co/gHDmTAw4S4 via @NYJooo
Neutral,ceecee36390939,RT @HeyTammyBruce: Former Dem Adviser Regrets Voting For Biden After Hearing His Shutdown Stance  https://t.co/gHDmTAw4S4 via @NYJooo
Neutral,LionsOmega,RT @HeyTammyBruce: Former Dem Adviser Regrets Voting For Biden After Hearing His Shutdown Stance  https://t.co/gHDmTAw4S4 via @NYJooo
Neutral,MAGA_Arlene,RT @HeyTammyBruce: Former Dem Adviser Regrets Voting For Biden After Hearing His Shutdown Stance  https://t.co/gHDmTAw4S4 via @NYJooo
Neutral,sherri_webb,RT @HeyTammyBruce: Former Dem Adviser Regrets Voting For Biden After Hearing His Shutdown Stance  https://t.co/gHDmTAw4S4 via @NYJooo
Neutral,faithful_susan,RT @HeyTammyBruce: Former Dem Adviser Regrets Voting For Biden After Hearing His Shutdown Stance  https://t.co/gHDmTAw4S4 via @NYJooo
Neutral,MAGAForce2,RT @HeyTammyBruce: Former Dem Adviser Regrets Voting For Biden After Hearing His Shutdown Stance  https://t.co/gHDmTAw4S4 via @NYJooo
Neutral,IamSamIam1969,RT @HeyTammyBruce: Former Dem Adviser Regrets Voting For Biden After Hearing His Shutdown Stance  https://t.co/gHDmTAw4S4 via @NYJooo
