Sentiment,User,Post Content
Neutral,curious2k,RT @UROCKlive1: @EricTrump Doesn't it? Thanks to your father's incompetence the smart half of the country was trying to quarantine to slow…
Neutral,RedEarthOk,RT @UROCKlive1: @EricTrump Doesn't it? Thanks to your father's incompetence the smart half of the country was trying to quarantine to slow…
Neutral,MyraDSirois1,RT @UROCKlive1: @EricTrump Doesn't it? Thanks to your father's incompetence the smart half of the country was trying to quarantine to slow…
Neutral,firstmomable,RT @UROCKlive1: @EricTrump Doesn't it? Thanks to your father's incompetence the smart half of the country was trying to quarantine to slow…
Neutral,Homespun2105,RT @UROCKlive1: @EricTrump Doesn't it? Thanks to your father's incompetence the smart half of the country was trying to quarantine to slow…
Neutral,Cactus_Charlie,RT @UROCKlive1: @EricTrump Doesn't it? Thanks to your father's incompetence the smart half of the country was trying to quarantine to slow…
Neutral,TazKHC,"RT @TxsleuthUSA: @TazKHC I have felt the same way.  My granddaughter, who is Type 1 diabetic and has had to quarantine a lot this year, tex…"
Neutral,RobertCKeating,"All Democratic House members should be getting Secret Service protection now, and quarantining too.  There is still… https://t.co/QXJGLsJh0U"
Neutral,barmb17123,Glad he's out of quarantine. Now I wish he'd tell us who he's appointing to replace @SenKamalaHarris in the Senate.… https://t.co/VS4Th4I1YB
Neutral,buccos4vr,RT @JummyNBC: Virus Updates: Biden to Receive Vaccine; California Gov. in Quarantine  https://t.co/W8nqMOwX9C
Neutral,TxsleuthUSA,"@TazKHC I have felt the same way.  My granddaughter, who is Type 1 diabetic and has had to quarantine a lot this ye… https://t.co/yTfyNi3JxN"
Neutral,NiwC0,@djhutch74 No one should be allowed into the U.S. unless they are forced to quarantine and tested. The strain is mo… https://t.co/qbbscYpUlY
Neutral,dhlockwood,"@GOPLeader @realDonaldTrump You jumped to the front of the line asshole!  I'm 75, quarantined at home, and told I'l… https://t.co/Q6pEH5pzMO"
Neutral,oybay,"@GrantWoods 5300+ #Covid_19 cases in a day, no ICU space and once again, quarantined Debbie Lesko continues her cru… https://t.co/iCv17PMfx8"
Neutral,madukes529,"They wore masks for months, they quarantined for months. They listened 2 science. They didn’t say “It’s my right to… https://t.co/1OnrakI18r"
Neutral,Inspect54932104,"RT @HarperRadley: I’m fed up. So fed up. 

Just wanted to say it to someone. 

Covid, ppl who won’t mask up, stimulus, election, quarantine…"
Neutral,nawlinsred2010,"RT @HarperRadley: I’m fed up. So fed up. 

Just wanted to say it to someone. 

Covid, ppl who won’t mask up, stimulus, election, quarantine…"
Neutral,Tenda38,"RT @HarperRadley: I’m fed up. So fed up. 

Just wanted to say it to someone. 

Covid, ppl who won’t mask up, stimulus, election, quarantine…"
Neutral,ChrissyLincoln,"RT @LiberalNavySeal: NBC: Family of med student jailed in Cayman Islands quarantine caper asks Trump for help, proving no one learned a fuc…"
Neutral,WilmaSlurrie,"Denying US election, quarantine inquiry, RC into Child Sex Abuse, Stolen Generations inquiry, ruling against Bolt o… https://t.co/qID7LtCwaL"
Neutral,MarkSommerer,"BREAKING: New COVID variety starts U.K. Christmas Quarantine.
Trump Orders No USA Ban of Incoming U.K. ✈️ flights y… https://t.co/VVi5xgAWbM"
Neutral,madlaw1071,@MeghanMcCain You and your family voted for Biden.  Biden supports lockdowns and mandates. Sit down and shut up.
Neutral,roscoe_old,"@charliekirk11 I'm old enough to remember that time Trump was leading the charge for lockdowns, fuckwit"
Neutral,ECPcobra,"RT @mfoxhunter: They are eating at restaurants and partying in nightclubs in China while we are under lockdown from THEIR virus.

Yet we co…"
Neutral,jedihusker1,@michaelhexter @JoeBiden One month left and you will find out that you will be in a full scale lockdown.
Neutral,Angry_Irish_313,@LauraJedeed What is the protest in ref to? The shutdowns or the election?
Neutral,cmceltic52,Trump Presidency Ends With One Last Threat Of A Government Shutdown https://t.co/31WGBO6A8p
Neutral,Davo20890211,Trump Presidency Ends With One Last Threat Of A Government Shutdown https://t.co/fR0bHPKtBe
Neutral,Davo20890211,Trump Presidency Ends With One Last Threat Of A Government Shutdown https://t.co/fR0bHPKtBe
Neutral,antitrump_gop,@chancerogers @Scotch_Rox Fk off. He never wanted to shutdown any shit. Keep sucking Trump's tiny dck.
Neutral,_wtf_woman,"RT @riotwomennn: Mitch McConnell and Republicans 

100% at fault for Trump, the spread of the virus, the shutdowns ... all of it 

Pure evi…"
Neutral,mindcaviar,"RT @riotwomennn: Mitch McConnell and Republicans 

100% at fault for Trump, the spread of the virus, the shutdowns ... all of it 

Pure evi…"
Neutral,JodylacossJody,"RT @riotwomennn: Mitch McConnell and Republicans 

100% at fault for Trump, the spread of the virus, the shutdowns ... all of it 

Pure evi…"
Neutral,GailBodin1,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,pa_indivisible,"RT @BucksCoKierstyn: Oh, the DRAMA this week with the looming #shutdown and #COVIDRelief.

First up, the MoCs could not get the work done t…"
Neutral,LilacsxGirl,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,Idocki1,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,bmooney12341,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,joylynbest,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,RehearsalWorks,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,joannegiovenco1,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,tsartbot,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,GlennWellman,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,vanquished13,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,Sadjaxx,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,craigbozman,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,ButlerRunner,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,vandot50,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,CourtneyIsBlue1,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,melodiefryar,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,Ravenna20201,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,MagaDuvie,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,grandoftwo,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,TheRascal2010,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,lesliejoan58,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,b140tweet,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,HoltonCarla,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,karenkmason1,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,JaneBaileysKid,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,LLLwry,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,BrendaTalbot376,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,EileenForBlue,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,RudyRom14462234,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,EricSpahn1,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,kylejcroft,@Wylietown @LegendaryEnergy I go back and forth. Trump did speak out against the LOCKDOWNS and said that schools and church should be opened
Neutral,ArtMettle,"RT @TheyCallMeTomO1: Name ONE politician that DIDN'T get a paycheck during these lockdowns and destruction of businesses..!

Only one I kno…"
Neutral,IvyWearsAMask,RT @CREWcrew: Ivanka Trump has precisely the same qualifications to judge the science of lockdowns as she does for her work in the White Ho…
Neutral,cosmoksmom,RT @BrandonLBradfor: The same people that told you to fight lockdowns and that the disease wasn't a big deal used insider information to tr…
Neutral,Meems_1971,RT @BrandonLBradfor: The same people that told you to fight lockdowns and that the disease wasn't a big deal used insider information to tr…
Neutral,RyanCoyte,This chaos could have been avoided if @fordnation had announced the lockdown over the weekend instead of dragging h… https://t.co/Dn4s2EGo3g
Neutral,Baby1985Sweet,"It's fucking ridiculous! We are THE ONLY 1's ABIDING BY LOCKDOWNS, ONLY TO HAVE 'Trump's PACK OF #COVIDIOTS REFUSIN… https://t.co/DttfinrBLM"
Neutral,BlakeKM,"This from the racist who opposes #lockdowns, who makes a spectacle of drinking in pubs and attending superspreader… https://t.co/JXDSexqim5"
Neutral,BlakeKM,"This from the racist who opposes #lockdowns, who makes a spectacle of drinking in pubs and attending superspreader… https://t.co/4LMAlZD67V"
Neutral,Shannon81171285,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,FockBiden,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,UnEarthShastra,RT @TheRightMelissa: President Trump is our only hope. If Beijing Biden is elected they will lockdown this country indefinitely. That is th…
Neutral,CovfefeSasha,RT @MarioPMenard: Premiere @fordnation your total lockdown is an assault on our family values and traditions! You will be held accountable…
Neutral,D_Clark19,@pghez @TheDemocrats @GOP @JoeBiden The $600 is to boost up lost income from shutdowns post thanksgiving... not for… https://t.co/qNEHgB4O3b
Neutral,SrslyDog,RT @JoeC1776: Because she’s an out of touch POS who doesn’t give a damn about the people and small businesses hurting due to shutdowns most…
Neutral,jeffvhunt,"@SuzHaggerty Yes it's a half ass shutdown.
Europe and Asian countries seem to be disciplined. Trump has created an  anti-science culture."
Neutral,iamforeverblue2,"RT @iamforeverblue2: You stole mailboxes, broken sorting machines,  shutdown voting sites,  told your voters to vote twice,  you are mad th…"
Neutral,BigBadDad20,"@horseshoe_loves @Schuldensuehner This is era of insanity. Money press, world shutdown, US President screaming abou… https://t.co/36xcSz8L0X"
Neutral,CarolDolan,"RT @AFGE704_EPA: 3,000 dead everyday, millions unemployed, government nearly shutdown - Whitehouse is concerned about corporate meal expens…"
Neutral,frfun0101,RT @GKeile: $600 dollar stimulus check for families forced into lockdowns and shutdowns (mainly blue states) for 9 months now by the same a…
Neutral,merovingians,@nycsouthpaw Trump's spiritual brother may have caused an unneeded shutdown of all traffic into the UK for 48 hours… https://t.co/1hg4dL7C6l
Neutral,dbjdpb,"They make lot of money to be so f'd up.

Trump Presidency Ends With One Last Threat Of A Government Shutdown https://t.co/p62GLHL6Kj"
Neutral,J73Jim,"Trump and Navarro are too stupid to be leaders.
40,000 Chinese entered the US for 10 days after the shutdown becaus… https://t.co/OtE0d1lGzH"
Neutral,iamforeverblue2,"You stole mailboxes, broken sorting machines,  shutdown voting sites,  told your voters to vote twice,  you are mad… https://t.co/2BMmoYrnyP"
Neutral,janeinak,RT @thehill: Trump signs funding bill to prevent government shutdown https://t.co/YP3AyvdFv0 https://t.co/KZqTOJ5wvD
Neutral,japulmah,RT @thehill: Trump signs funding bill to prevent government shutdown https://t.co/YP3AyvdFv0 https://t.co/KZqTOJ5wvD
Neutral,Amaliada,"RT @mkraju: The Senate just cleared the one-day stopgap, with just over two hours to spare before a shutdown. It’s the fourth continuing re…"
Neutral,TahinoY,"RT @mkraju: The Senate just cleared the one-day stopgap, with just over two hours to spare before a shutdown. It’s the fourth continuing re…"
Neutral,WilliamBTurner5,"RT @mkraju: The Senate just cleared the one-day stopgap, with just over two hours to spare before a shutdown. It’s the fourth continuing re…"
Neutral,cacameronGOP,"RT @mkraju: The Senate just cleared the one-day stopgap, with just over two hours to spare before a shutdown. It’s the fourth continuing re…"
Neutral,cacameronGOP,"RT @RobertTGarrett: Win for ⁦@GregAbbott_TX⁩, loss for ⁦@empowertexans⁩ patron Tim Dunn: State Rep. Drew Springer defeats #COVID19 shutdown…"
Neutral,itsstevenhudson,"Covid live updates: Trump signs funding to avoid shutdown, Congress vote on stimulus deal expected Monday https://t.co/eBw0VQAhNN"
Neutral,DJTMentionsBot,RT @latestly: US Senate Votes to Extend Govt Funding to Avoid Shutdown: https://t.co/2Rw3ZgcUwT #US #Governmentfunding #coronavirus @POTUS…
Neutral,sciencefandom,"@dodge7498 @Brixton1115 @disclosetv Now, if we had committed to wearing a mask another lockdown wouldn't be necessa… https://t.co/CFazUM2VnZ"
Neutral,james_roe,"@DarshunKendrick He's gonna get hundreds of thousands killed because he refuses to back new lockdowns.

https://t.co/Ix7AuLp1Hr"
Neutral,rebels2008,RT @gabik123: @Redistrict Westminster is a heavily working class community badly hurt by lockdowns + Vietnamese population that bought into…
Neutral,realJonRiley,@RealCandaceO Yes the facts you described are evidence that coronavirus is real and the severe lockdowns and testin… https://t.co/rAqc2iHqNK
Neutral,DBoxman7,"RT @halfrooftop: 284 days of lockdown. Trump could end this. What does he have to lose? Stop pushing stimulus and harmful vaccines, open up…"
Neutral,dhale53,@Mark_Blondin @DrEricDing @NPSusa It isn't bc of lockdowns.  It's bc of of Trump supporters that are still in denia… https://t.co/emUe1G30dJ
Neutral,2overtheworld,@ChrisCuomo We may not have it perfect over here as a Christmas Eve south of Ontario is in lockdown for 14 days and… https://t.co/4KnkeyYx6r
Neutral,Leslie_H20,RT @livelovethinkex: @joshdcaplan The #UK will be a 3rd world country by summer - if not already - because lockdowns will impoverish the po…
Neutral,goldwaterkid65,RT @USSANews: Trump rips UK prime minister over latest coronavirus lockdown https://t.co/XSEA7xIjVP
Neutral,blompf2020,RT @apolitical367: Truly incredible that at a time when Americans are suffering financially from lockdowns and unable to pay rent in many c…
Neutral,TomiLady,"RT @samanthamarika1: The NWO thought they had five years to instill fear and lockdowns from the coronavirus, but Trump’s rushed vaccine scr…"
Neutral,RealPastaGod,@KLoeffler @HerschelWalker @Perduesenate KKKelly thinks you are worth $600 for 9 months of lockdown while she flies… https://t.co/LAYvyWQEU6
Neutral,ArePundits,@BlueNGoldJoe @blankslate2017 @Redistrict Like I guess it's true there weren't really lockdown protests in Long Isl… https://t.co/l0eGES583C
Neutral,FockBiden,"RT @samanthamarika1: The NWO thought they had five years to instill fear and lockdowns from the coronavirus, but Trump’s rushed vaccine scr…"
Neutral,ChodankarSonia,The whole country was going into sudden unplanned lockdown unlike demonetisation and to my suprise in goa there wer… https://t.co/gQ3gx5glx7
Neutral,Sachs_Facts,"RT @samanthamarika1: The NWO thought they had five years to instill fear and lockdowns from the coronavirus, but Trump’s rushed vaccine scr…"
Neutral,JamesGr49498338,The Independent: Trump attacks Boris Johnson’s Covid lockdown: ‘The cure cannot be worse than the problem itself’.… https://t.co/9dT5pxssEi
Neutral,tsartbot,"RT @samanthamarika1: The NWO thought they had five years to instill fear and lockdowns from the coronavirus, but Trump’s rushed vaccine scr…"
Neutral,Genies_world,"RT @samanthamarika1: The NWO thought they had five years to instill fear and lockdowns from the coronavirus, but Trump’s rushed vaccine scr…"
Neutral,McTagh,"RT @samanthamarika1: The NWO thought they had five years to instill fear and lockdowns from the coronavirus, but Trump’s rushed vaccine scr…"
Neutral,Shannon81171285,"RT @samanthamarika1: The NWO thought they had five years to instill fear and lockdowns from the coronavirus, but Trump’s rushed vaccine scr…"
Neutral,OothecaPickle,"RT @LegendaryEnergy: Trump sees no reason to put together a plan to end the lockdown.

More mass testing funding, more vaccine funding, mor…"
Neutral,ArePundits,@blankslate2017 @BlueNGoldJoe @Redistrict Lockdowns I'm not sure really hurt Biden with rich people. The vast major… https://t.co/UPHOmzevct
Neutral,kvangs,"RT @ScottAdamsSays: Biden will be using the ""Pointy-haired Boss"" strategy against COVID-19. That means promoting masks and lockdowns and la…"
Neutral,shollins77,@fordnation your inability to act sooner by imposing lockdown measures in October and November has just cost every… https://t.co/cPzCTzWb6W
Neutral,Olivia_Romanov,"RT @ScottAdamsSays: Biden will be using the ""Pointy-haired Boss"" strategy against COVID-19. That means promoting masks and lockdowns and la…"
Neutral,Lhop963,"RT @ScottAdamsSays: Biden will be using the ""Pointy-haired Boss"" strategy against COVID-19. That means promoting masks and lockdowns and la…"
Neutral,samanthamarika1,"The NWO thought they had five years to instill fear and lockdowns from the coronavirus, but Trump’s rushed vaccine… https://t.co/mUmtEdyCVj"
Neutral,SeawordG,"RT @ScottAdamsSays: Biden will be using the ""Pointy-haired Boss"" strategy against COVID-19. That means promoting masks and lockdowns and la…"
Neutral,MrTAchilles,RT @Independent: Family of US student imprisoned for breaching Cayman Islands lockdown ask Trump for help https://t.co/klEeUiv0HS
Neutral,DemRatsRsoEvil,RT @BradHuston: @JoeBiden Now 9 of the last 11 tweets regarding climate change.  America isn't going to accept lockdowns on the basis of cl…
Neutral,samanthamarika1,The NWO thought they had five years to instill fear and lockdowns from the coronavirus but Trump’s rushed vaccine s… https://t.co/WQlroqKWqc
Neutral,RenayCharlotte,"Shut up. Instead of lying about the virus, Trump should have: imposed a 100 day lockdown, mandatory masking, paid f… https://t.co/P0KU5FWuob"
Neutral,HuffakerBrad,"RT @nwgoboating: So it sounds like Biden wants to delay timeline for public getting vaxxed? 🤨

Just more excuses to keep us all in lockdown…"
Neutral,PuritanNew,RT @ClimateDepot: Climate lockdowns coming soon: Dem Sen Merkley urges Biden ‘to declare a national climate emergency’ – ‘Using every tool…
Neutral,cheensters,@joncoopertweets Right and the entire world went into lockdown in March and April just to make one man look bad. If… https://t.co/i3mlofxIWF
Neutral,boxxrgrl,@stillgray It starts in the UK &amp; then a hard lockdown 4 the USA. They’ll wait until puppet Biden is in office to gi… https://t.co/DsPBQQyeXL
Neutral,DemWave2018,"RT @parlertakes: MAGA COVID timeline:
1. Ok, there’s a lockdown.
2. I’m bored. Open it all up!
3. It’s open, but I don’t wanna wear a mask!…"
