Sentiment,User,Post Content
Neutral,Bill_Maxwell_,"(AP) — Trump signs pandemic relief and government-funding measure, averting government shutdown."
Neutral,GaryLazer_Eyes,"RT @MrRandem: Peep the reporting:

None of the journalists are reporting to you what is in the bill still, just that government shutdown an…"
Neutral,MCTXDemocrat,"Trump relents, signs COVID relief, averts federal shutdown https://t.co/0QFo6d9JAM"
Neutral,NorthsideRasta,"Trump signs COVID relief bill, averting government shutdown https://t.co/dpeTt53Yd8"
Neutral,BeckyLitwiler,"Trump signs COVID relief bill, averting government shutdown https://t.co/otoUwGHUVV"
Neutral,SteveL202,"Trump signs COVID relief bill, averting government shutdown https://t.co/LaCGcuZUhh"
Neutral,CraigRozniecki,"""Trump signs COVID relief bill, averting government shutdown"" - https://t.co/2Kd4Q78UUO"
Neutral,freebirdie9,"Trump signs COVID relief bill, averting government shutdown https://t.co/18AB4yLtqO"
Neutral,CcNieukirk,"AP sources: Trump signs funding measure, averts shutdown https://t.co/DK9MYrTyCM"
Neutral,dianecoady,"Trump signs COVID relief bill, averting government shutdown https://t.co/giCskdQh59"
Neutral,Llouieneon,"AP sources: Trump signs funding measure, averts shutdown
https://t.co/gmxZph3B9y"
Neutral,DarkDreams06,"RT @FOX10Phoenix: #BREAKING: Trump signs massive funding bill, averts shutdown, according to @AP"
Neutral,WatchYourRepsMN,"@MaxHailperin ""Trump averts shutdown"" is the headline he wants. Nevermind that he's the one that almost caused it in the first place."
Neutral,JamesTate21,"Trump folds, and WILL sign the stimulus and government spending bill into law, averting a government shutdown."
Neutral,straitarrow10,"RT @jaygirl1980: A shutdown in a pandemic is pure murder! It should never be tolerated my citizens, Congress, Republicans and media should…"
Neutral,huskygirl649,"RT @jaygirl1980: A shutdown in a pandemic is pure murder! It should never be tolerated my citizens, Congress, Republicans and media should…"
Neutral,bannerite,"RT @jaygirl1980: A shutdown in a pandemic is pure murder! It should never be tolerated my citizens, Congress, Republicans and media should…"
Neutral,KKanner123,RT @lynnv378: Imagine Biden getting inaugurated in the middle of a government shutdown.  It feels like this has been the plan all along. To…
Neutral,CheerSquad88,RT @TomBeaumont: “His foot-dragging resulted in a lapse in unemployment benefits for millions and threatened a government shutdown in the m…
Neutral,LConrad53407081,"@JoeBidenTweeted He wanted to avoid a shutdown, which would make HIM look bad.  And he's sticking it to the Democra… https://t.co/d1zcEPYkwU"
Neutral,Gross_dg_,Trump Signs Covid-19 Aid Bill Averting Government Shutdown https://t.co/xcLDZyCHYI
Neutral,AlacritousCrier,PAPER TIGER: TRUMP FOLDS IN FLORIDA — SHUTDOWN AVERTED https://t.co/KJJw9SLfGC via @HuffPostPol
Neutral,Amaliada,RT @lynnv378: Imagine Biden getting inaugurated in the middle of a government shutdown.  It feels like this has been the plan all along. To…
Neutral,HappyProgressiv,"Trump signs stimulus and government spending bill into law, averting shutdown https://t.co/Yfw5c6OpdK"
Neutral,jawja100,"Trump signs stimulus and government spending bill into law, averting shutdown https://t.co/ZO1kBsPyEe"
Neutral,j4gypsy,"Trump signs stimulus bill into law and averts shutdown - The Washington Post
https://t.co/0rrUXjSyBc"
Neutral,RogerSBaker2,"Trump signs pandemic aid and spending bill, averting government shutdown https://t.co/MqjBk2NuN9"
Neutral,manalivehouston,"Trump signs stimulus and government spending bill into law, averting shutdown https://t.co/Xqp5yXLcVv"
Neutral,sonneyjo,"Trump signs pandemic aid and spending bill, averting government shutdown -   https://t.co/xVAunsXiCO"
Neutral,AnneliesMillard,"RT @dsmart: @davidmweissman Seriously, this was just needless drama to keep focus on him. Either that or he was edging for a govt shutdown…"
Neutral,LibraAbsolut,#BreakingNews #DonaldTrump signs $900B #COVIDReliefPackage ... avoiding the government shutdown.... unemployment be… https://t.co/9vRJ56xU8f
Neutral,lauriebrenner,RT @Tamaraciocci: @lauferlaw @MelissaJPeltier @BillKristol Does a shutdown influence Pence final appearance to declare Biden President? Is…
Neutral,NotAcquiescing,Trump signs stimulus bill into law and averts shutdown - The Washington Post https://t.co/T6HQlNJVsX
Neutral,ProfchandlerAlt,RT @Donnamusgrove1: Shutdown averted after Trump signs stimulus package https://t.co/rRWUaEDIZN #SmartNews
Neutral,xscoutie,Trump signs stimulus bill into law and averts shutdown - The Washington Post https://t.co/UXhItFaNvA
Neutral,joyceporterdunn,"Trump signs stimulus and government spending bill into law, averting shutdown https://t.co/AW7DvaOEu9"
Neutral,BarronGhost,"RT @edcafasso: I wonder what changed his mind? Did he really want to be responsible for a government shutdown, expired eviction protections…"
Neutral,jamijturner,"Trump signs stimulus and government spending bill into law, averting shutdown https://t.co/05sFLKNUDl"
Neutral,courageousgirl2,"Trump signs stimulus and government spending bill into law, averting shutdown https://t.co/NqWcy891fe"
Neutral,AJDobie,"Trump signs stimulus and government spending bill into law, averting shutdown https://t.co/jygRDibra3"
Neutral,DianeB528,"Trump signs stimulus and government spending bill into law, averting shutdown https://t.co/Z5kIVzP1M2"
Neutral,hultmark_mark,"Trump signs stimulus and government spending bill into law, averting shutdown https://t.co/TK1h1TTdoi"
Neutral,yeahunoeme,"Trump signed stimulus and government spending bill into law, averting shutdown.
https://t.co/bv6N7uS3Gk"
Neutral,cscstars,"RT @Teri_Kanefield: Forcing a government shutdown will not prevent Biden from becoming president.

There are no tricks that will keep him i…"
Neutral,holeinthehead2,"AP sources: Trump signs funding measure, averts shutdown (from @AP) https://t.co/5EWvRXYhfm"
Neutral,nosmhnmh,"RT @RMConservative: No, avert the shut down of our live, economy, property, and liberty. Nobody gives a damn about a ""government shutdown."""
Neutral,payne_tammi,"AP source: Trump signs massive funding bill, averts shutdown  https://t.co/smRVnLN5El"
Neutral,WokeOldMan,"Trump signs stimulus and government spending bill into law, averting shutdown https://t.co/64KtwR5JNJ"
Neutral,donelson52,"Trump SIGNS stimulus and government spending bill into law, averting shutdown 

https://t.co/pWuPiNVKLS"
Neutral,Redphilly,"RT @Bill_Maxwell_: (AP) — Trump signs pandemic relief and government-funding measure, averting government shutdown."
Neutral,Mlaj1591,"AP sources: Trump signs funding measure, averts shutdown (from @AP) https://t.co/zwfejM2y27"
Neutral,79topper,"RT @Bill_Maxwell_: (AP) — Trump signs pandemic relief and government-funding measure, averting government shutdown."
Neutral,HughThunkIt,"Trump signs stimulus and government spending bill into law, averting shutdown

https://t.co/npL21Eoesg"
Neutral,d_twiton,"Trump indicates that he will sign stimulus bill into law, averting shutdown  https://t.co/Ho8cw144WP"
Neutral,tltwarriior,"Trump agrees to sign COVID relief bill, averting government shutdown https://t.co/p3Y7npYYV3"
Neutral,HEROESorHEALS,"Trump agrees to sign COVID relief bill, averting government shutdown https://t.co/6HtobWhHOq"
Neutral,batlaw55,"Trump agrees to sign COVID relief bill, averting government shutdown https://t.co/vVCtfaIkE6"
Neutral,Vanessa75998849,RT @lynnv378: Imagine Biden getting inaugurated in the middle of a government shutdown.  It feels like this has been the plan all along. To…
Neutral,Sweet_Valentine,"RT @C5allaxyVa: @realDonaldTrump Long story short, we could have a government shutdown for the next three weeks, millions could be without…"
Neutral,gloloh,"RT @C5allaxyVa: @realDonaldTrump Long story short, we could have a government shutdown for the next three weeks, millions could be without…"
Neutral,ClintonCoDemsMI,"Trump signs pandemic relief and government-funding measure, averting government shutdown https://t.co/FAPek4Vsjn"
Neutral,MCDPTexas,"RT @MCTXDemocrat: Trump relents, signs COVID relief, averts federal shutdown https://t.co/0QFo6d9JAM"
Neutral,LatchemRick,RT @thomaskaine5: President Trump averts shutdown by signing government spending bill https://t.co/sVqZVuLlUB
Neutral,OreoBuffy5,"@brianstelter IMO, the only reason Trump signed this bill is because he didn't want a government shutdown before th… https://t.co/K8R5eGBJ1q"
Neutral,MWeaverCohe,"RT @JoyceHutchens3: Trump signs COVID relief bill, averting government shutdown https://t.co/zOm2T98eRk"
Neutral,berrysname,"RT @NancySinatra: ""If Trump doesn't sign the bill, the government shutdown will begin on Tuesday. If Trump is trying to be a ""hero"" for Ame…"
Neutral,KTSavage,"Trump signs stimulus and government spending bill into law, averting shutdown .@washingtonpost  https://t.co/e7AyqFVecI"
Neutral,yolanda12261,"RT @CaslonRichard: Just a bit of history. Great for conversation at your next cocktail party or BBQ. 

If Trump does shutdown the governmen…"
Neutral,fkaLuna_,"RT @FannyG187: The same Biden that said he wasn’t gonna shutdown the economy, he’s gonna shut down the virus. 

Alright."
Neutral,juliejourneying,RT @burgessev: Trump decided not to leave office in maelstrom of expired benefits and government shutdown. But it took a lot of convincing:…
Neutral,missb62,"RT @MEPFuller: Long story short, we could have a government shutdown for the next three weeks, millions could be without unemployment, vacc…"
Neutral,athikers_bob,"Trump signs stimulus and government spending bill into law, averting shutdown https://t.co/EV52fzsDko 
Hmmm?"
Neutral,Pat120,RT @burgessev: Trump decided not to leave office in maelstrom of expired benefits and government shutdown. But it took a lot of convincing:…
Neutral,HEROESorHEALS,RT @burgessev: Trump decided not to leave office in maelstrom of expired benefits and government shutdown. But it took a lot of convincing:…
Neutral,elhombrelibre1,"RT @TxsleuthUSA: McConnell is only glad that there will be not shutdown.  He didn't promise extra money. 

Trump thinks he will get the mon…"
Neutral,JenniferLinn17,"In reversal, Trump signs spending bill, unlocking Covid aid and averting shutdown https://t.co/gWpZ83WwwF"
Neutral,NCStockGuy,"After sitting on it for a week, Trump signed the Covid Relief bill, averting government shutdown 
https://t.co/AGAvHfFYCf"
Neutral,HunksNPolitics,"RT @starsandstripes: BREAKING | Trump signs massive funding bill, averts shutdown
https://t.co/rJ4003VS85"
Neutral,missb62,"RT @MarketWatch: Trump gives in, signs massive funding bill, averting shutdown https://t.co/kKq7oMwmaj"
Neutral,NadineF45095143,"In reversal, Trump signs spending bill, unlocking Covid aid and averting shutdown https://t.co/LunIJFwtTu"
Neutral,JoeWaczewski,"In reversal, Trump signs spending bill, unlocking Covid aid and averting shutdown https://t.co/0Iegg4HrK2"
Neutral,sunsetsue2,"In reversal, Trump signs spending bill, unlocking Covid aid and averting shutdown https://t.co/EepU8WUbHj"
Neutral,aldotjahjadi8,"RT @MarketWatch: Trump gives in, signs massive funding bill, averting shutdown https://t.co/kKq7oMwmaj"
Neutral,MarilynSkinne18,Shutdown averted after Trump signs Covid stimulus package and spending measure - POLITICO https://t.co/hAhxTA5WIr
Neutral,Artisticalexis1,"@Therealdeal2244 @nycsouthpaw It did. They held off for a week to stop a shutdown, which ends Monday night. 

Last… https://t.co/EUkDKPvKHv"
Neutral,scnyny,"RT @sparksjls: Averting a shutdown, but causing millions of folks to miss a week’s unemployment because he prioritized golfing over signing…"
Neutral,neilpX,"RT @sparksjls: Averting a shutdown, but causing millions of folks to miss a week’s unemployment because he prioritized golfing over signing…"
Neutral,akeeney274,"RT @sparksjls: Averting a shutdown, but causing millions of folks to miss a week’s unemployment because he prioritized golfing over signing…"
Neutral,DreaminoJeannie,"RT @JamesTate21: Trump folds, and WILL sign the stimulus and government spending bill into law, averting a government shutdown."
Neutral,KatCapps,"RT @sparksjls: Averting a shutdown, but causing millions of folks to miss a week’s unemployment because he prioritized golfing over signing…"
Neutral,TJMacoWV,"Trump agrees to sign COVID relief bill, averting government shutdown #SmartNews  https://t.co/0V4Y5TmEPs"
Neutral,MzKit,"RT @sparksjls: Averting a shutdown, but causing millions of folks to miss a week’s unemployment because he prioritized golfing over signing…"
Neutral,GOPocalypseNow,"RT @MEPFuller: Long story short, we could have a government shutdown for the next three weeks, millions could be without unemployment, vacc…"
Neutral,Phildma,Trump wants to shut down the gov't. He figures with the shutdown the electoral vote can't be official. It's always… https://t.co/uJSqwqKnEd
Neutral,AndreREllis1,@realDonaldTrump @JoeBiden I Hope that it's some Good News because the Government is getting ready to SHUTDOWN at M… https://t.co/yktcVx9OB8
Neutral,Redebbm,"RT @MEPFuller: Long story short, we could have a government shutdown for the next three weeks, millions could be without unemployment, vacc…"
Neutral,JeffersonObama,"RT @MEPFuller: Long story short, we could have a government shutdown for the next three weeks, millions could be without unemployment, vacc…"
Neutral,VeinVigri,"Ahhh, so he was likely done with the world bc of lockdowns, or hated #Trump, so now we all pretend nothing happened."
Neutral,nimrez,@scheib_gary @GrahamAllen_1 @realDonaldTrump @JoeBiden You are a idiot. Taxation is theft. Printing money is wrong. Lockdowns are wrong.
Neutral,nimrez,@lightup4good @GrahamAllen_1 @realDonaldTrump @JoeBiden Actually I don't. In a true Free Market bailouts are bad along with lockdowns.
Neutral,Tazmarac,RT @kylegriffin1: Trump is lying dangerously about lockdowns and the coronavirus on Twitter. His lies have consequences. And he just doesn'…
Neutral,VickieBluewave,"RT @LauraMagdalene4: #TrumpisNotWell.  So, lockdowns, putting masks on, censoring doctors and experts, screwing over small business owners,…"
Neutral,DebbieHowes6,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,SamMich43003551,RT @RogerthornH: Personally I would have revealed it in summer as plot was being hatched...  To forestall whole thing.  Corona/lockdown/rio…
Neutral,rpmusicinc,"RT @TX_WalkerRanger: Americans are done with mask mandates and lockdowns. 

We are done with spineless republicans. 

FIGHT FOR TRUMP OR LO…"
Neutral,rachael64185734,"RT @TX_WalkerRanger: Americans are done with mask mandates and lockdowns. 

We are done with spineless republicans. 

FIGHT FOR TRUMP OR LO…"
Neutral,chaumes21,"RT @TX_WalkerRanger: Americans are done with mask mandates and lockdowns. 

We are done with spineless republicans. 

FIGHT FOR TRUMP OR LO…"
Neutral,KurtBoehm7,"RT @TX_WalkerRanger: Americans are done with mask mandates and lockdowns. 

We are done with spineless republicans. 

FIGHT FOR TRUMP OR LO…"
Neutral,lkm1939,"RT @TX_WalkerRanger: Americans are done with mask mandates and lockdowns. 

We are done with spineless republicans. 

FIGHT FOR TRUMP OR LO…"
Neutral,TxMimi4U2NV,"RT @TX_WalkerRanger: Americans are done with mask mandates and lockdowns. 

We are done with spineless republicans. 

FIGHT FOR TRUMP OR LO…"
Neutral,FrantzStegura,"RT @TX_WalkerRanger: Americans are done with mask mandates and lockdowns. 

We are done with spineless republicans. 

FIGHT FOR TRUMP OR LO…"
Neutral,thejoshuablogs,"RT @thejoshuablog: Via @crooksandliars: Fox Pundit: 'Lockdowns Are The Problem, Not The Fact That Checks Are Supposedly Too Small' https://…"
Neutral,javimireles,"RT @thedailybeast: President Trump declared late Saturday that Florida is “doing well” with no lockdown, apparently choosing to ignore the…"
Neutral,Atencio1Ron,"RT @thedailybeast: President Trump declared late Saturday that Florida is “doing well” with no lockdown, apparently choosing to ignore the…"
Neutral,MellonieSorens1,"RT @thedailybeast: President Trump declared late Saturday that Florida is “doing well” with no lockdown, apparently choosing to ignore the…"
Neutral,goldwaterkid65,"RT @TX_WalkerRanger: Americans are done with mask mandates and lockdowns. 

We are done with spineless republicans. 

FIGHT FOR TRUMP OR LO…"
Neutral,Unfreakin,"RT @GeoffRBennett: As a government shutdown looms and COVID relief hangs in the balance, Treasury Sec. Steve Mnuchin is at his home at a pr…"
Neutral,Survive_45_,"RT @HorsleyScott: By signing the COVID relief bill and related spending package, Pres. Trump has averted a government shutdown. But his cli…"
Neutral,texyellowdogdem,Trump finally signs COVID relief bill and funding measure to avert government shutdown https://t.co/2cCvfnncNI
Neutral,resisteIIe,"RT @GeoffRBennett: As a government shutdown looms and COVID relief hangs in the balance, Treasury Sec. Steve Mnuchin is at his home at a pr…"
Neutral,lionheart8279,RT @politico: A government shutdown has been averted after President Donald Trump signed an annual funding measure along with a major coron…
Neutral,hateGOP,"Not even a day ago, federal agencies had been bracing for the prospect of an abrupt shutdown. Now, the incompetent,… https://t.co/feySWt708i"
Neutral,lionheart8279,RT @politico: A government shutdown has been averted after President Donald Trump signed an annual funding measure along with a major coron…
Neutral,xaipe3,"RT @JerryWillResist: Publicity Whore Trump signs stimulus and government spending bill into law, averting shutdown which I would be even ni…"
Neutral,RepAndyConway,"RT @GeoffRBennett: As a government shutdown looms and COVID relief hangs in the balance, Treasury Sec. Steve Mnuchin is at his home at a pr…"
Neutral,IAmJoeTrudeau,"RT @GeoffRBennett: As a government shutdown looms and COVID relief hangs in the balance, Treasury Sec. Steve Mnuchin is at his home at a pr…"
Neutral,terence123451,"RT @Chris_Meloni: “President Trump has indicated he will sign stimulus bill into law, averting shutdown”

Translation: the Clueless Inept I…"
Neutral,mommydog67,"RT @Chris_Meloni: “President Trump has indicated he will sign stimulus bill into law, averting shutdown”

Translation: the Clueless Inept I…"
Neutral,BlueCatTwo,"RT @GeoffRBennett: As a government shutdown looms and COVID relief hangs in the balance, Treasury Sec. Steve Mnuchin is at his home at a pr…"
Neutral,DoyenneSolace,"RT @GeoffRBennett: As a government shutdown looms and COVID relief hangs in the balance, Treasury Sec. Steve Mnuchin is at his home at a pr…"
Neutral,DziadoszS,"RT @Chris_Meloni: “President Trump has indicated he will sign stimulus bill into law, averting shutdown”

Translation: the Clueless Inept I…"
Neutral,fightinsTs,"RT @Chris_Meloni: “President Trump has indicated he will sign stimulus bill into law, averting shutdown”

Translation: the Clueless Inept I…"
Neutral,davidalexand1,"RT @Chris_Meloni: “President Trump has indicated he will sign stimulus bill into law, averting shutdown”

Translation: the Clueless Inept I…"
Neutral,jkayegoodwin,"RT @SethAbramson: WP: ""As President Trump rapidly approached a Monday deadline to avert a government shutdown, aides and lawmakers appeared…"
Neutral,whohearer,"Mass confusion over Trump’s endgame as Washington barrels toward shutdown, economic crisis https://t.co/wmjCFZnF9m"
Neutral,JanieResists,"RT @HorsleyScott: By signing the COVID relief bill and related spending package, Pres. Trump has averted a government shutdown. But his cli…"
Neutral,pdoubt,"RT @HorsleyScott: By signing the COVID relief bill and related spending package, Pres. Trump has averted a government shutdown. But his cli…"
Neutral,JackiN503,"RT @GeoffRBennett: As a government shutdown looms and COVID relief hangs in the balance, Treasury Sec. Steve Mnuchin is at his home at a pr…"
Neutral,DisLoyalBot,"RT @GeoffRBennett: As a government shutdown looms and COVID relief hangs in the balance, Treasury Sec. Steve Mnuchin is at his home at a pr…"
Neutral,gotogal36,"RT @GeoffRBennett: As a government shutdown looms and COVID relief hangs in the balance, Treasury Sec. Steve Mnuchin is at his home at a pr…"
Neutral,RTfromIL,"RT @HorsleyScott: By signing the COVID relief bill and related spending package, Pres. Trump has averted a government shutdown. But his cli…"
Neutral,Betterw05759703,"RT @JerryWillResist: Publicity Whore Trump signs stimulus and government spending bill into law, averting shutdown which I would be even ni…"
Neutral,EdwardNiam,"Mass confusion over Trump’s endgame as Washington barrels toward shutdown, economic crisis https://t.co/iJkixzgLyF"
Neutral,79topper,"RT @SethAbramson: WP: ""As President Trump rapidly approached a Monday deadline to avert a government shutdown, aides and lawmakers appeared…"
Neutral,johnyuma433,"RT @GeoffRBennett: As a government shutdown looms and COVID relief hangs in the balance, Treasury Sec. Steve Mnuchin is at his home at a pr…"
Neutral,kdw_8437,"RT @GeoffRBennett: As a government shutdown looms and COVID relief hangs in the balance, Treasury Sec. Steve Mnuchin is at his home at a pr…"
Neutral,marciarusso,"RT @GeoffRBennett: As a government shutdown looms and COVID relief hangs in the balance, Treasury Sec. Steve Mnuchin is at his home at a pr…"
Neutral,sherry_bath,"RT @HorsleyScott: By signing the COVID relief bill and related spending package, Pres. Trump has averted a government shutdown. But his cli…"
Neutral,olddike,"Trump Begrudgingly Signs COVID-19 Relief Bill, Government Spending, Averting Shutdown
https://t.co/RjDwVCBsxT"
Neutral,iamLucretiaMott,"RT @GeoffRBennett: As a government shutdown looms and COVID relief hangs in the balance, Treasury Sec. Steve Mnuchin is at his home at a pr…"
