Sentiment,User,Post Content
Neutral,mnagel678,Why did January-July go in the blink of an eye despite quarantine and now that were in the final stretch of the ele… https://t.co/9ANLrJQFcp
Neutral,jrzgrlnsunshine,"RT @JK4Florida: Life Happens ... 
Car Won't Start – Kid Gets Sick – Have to Quarantine? 

Don't Wait for Election Day! 

Saturday is the La…"
Neutral,ecclesias,"RT @murray_nyc: GA’s governor is now self-quarantining. 

“Pictures of the pro-Trump event, during which Mr. Kemp touted his opposition to…"
Neutral,elcapitanpues,"RT @murray_nyc: GA’s governor is now self-quarantining. 

“Pictures of the pro-Trump event, during which Mr. Kemp touted his opposition to…"
Neutral,eversollae,BREAKING: Georgia’s Republican Gov. Brian Kemp May Not Be Able to Vote Due to Covid-19 Quarantine… https://t.co/x998ma8ZWD
Neutral,NadineF45095143,BREAKING: Georgia’s Republican Gov. Brian Kemp May Not Be Able to Vote Due to Covid-19 Quarantine #SmartNews  https://t.co/HcwasjSYuC
Neutral,JRWStormy,"Hey let’s mix regular vanilla depression, eight months of quarantine, seasonal affective disorder, crushing lonelin… https://t.co/VcnbvX6w75"
Neutral,HanKSmithGA,"Ga gov KKKemp suddenly goes into hiding right before election, claiming he’s in Covid quarantine. Polls show strong… https://t.co/UrL1Gg6pP9"
Neutral,anitaBi18960750,"RT @Mediaite: BREAKING: Georgia's Republican Gov. Brian Kemp May Not Be Able to Vote Due to Covid-19 Quarantine
https://t.co/9DAFyoWr3t"
Neutral,e391615r,BREAKING: Georgia’s Republican Gov. Brian Kemp May Not Be Able to Vote Due to Covid-19 Quarantine #SmartNews  https://t.co/ERou8pbSVW
Neutral,nboatr1,BREAKING: Georgia’s Republican Gov. Brian Kemp May Not Be Able to Vote Due to Covid-19 Quarantine https://t.co/2Vyl03luDU #SmartNews
Neutral,GoogeliArt,"RT @Mediaite: BREAKING: Georgia's Republican Gov. Brian Kemp May Not Be Able to Vote Due to Covid-19 Quarantine
https://t.co/9DAFyoWr3t"
Neutral,geoff9cow,"RT @Mediaite: BREAKING: Georgia's Republican Gov. Brian Kemp May Not Be Able to Vote Due to Covid-19 Quarantine
https://t.co/9DAFyoWr3t"
Neutral,laughinatthegop,"RT @Mediaite: BREAKING: Georgia's Republican Gov. Brian Kemp May Not Be Able to Vote Due to Covid-19 Quarantine
https://t.co/9DAFyoWr3t"
Neutral,Cre8iv_Canuck,@PreetBharara Quarantine 15 + pre-election  10 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️
Neutral,GeneralWiseAss,"@TYRONE_FROM_ATL @JoeBiden I don't remember a H1N1 lockdown or Ebola lockdown, do you?"
Neutral,conservativelez,"RT @RichardGrenell: . @JoeBiden: a national mask mandate, more lockdowns &amp; more social distancing. 

@realDonaldTrump: No More Lockdowns. O…"
Neutral,coll84m,"RT @RichardGrenell: . @JoeBiden: a national mask mandate, more lockdowns &amp; more social distancing. 

@realDonaldTrump: No More Lockdowns. O…"
Neutral,Melissa19261499,"RT @RichardGrenell: . @JoeBiden: a national mask mandate, more lockdowns &amp; more social distancing. 

@realDonaldTrump: No More Lockdowns. O…"
Neutral,imissthedoors,"RT @RichardGrenell: . @JoeBiden: a national mask mandate, more lockdowns &amp; more social distancing. 

@realDonaldTrump: No More Lockdowns. O…"
Neutral,frfun0101,"RT @RichardGrenell: . @JoeBiden: a national mask mandate, more lockdowns &amp; more social distancing. 

@realDonaldTrump: No More Lockdowns. O…"
Neutral,towerpalms,"RT @RichardGrenell: . @JoeBiden: a national mask mandate, more lockdowns &amp; more social distancing. 

@realDonaldTrump: No More Lockdowns. O…"
Neutral,kvangs,"RT @RichardGrenell: . @JoeBiden: a national mask mandate, more lockdowns &amp; more social distancing. 

@realDonaldTrump: No More Lockdowns. O…"
Neutral,CMc1009,"RT @RichardGrenell: . @JoeBiden: a national mask mandate, more lockdowns &amp; more social distancing. 

@realDonaldTrump: No More Lockdowns. O…"
Neutral,1Fiery_Sapphire,Does anyone want to make bets on lockdowns after the election?
Neutral,CrackRockHunter,@KamalaHarris @JoeBiden LOCKDOWN - GO BROKE - BE SCREWED
Neutral,TheOnlyJDN,"When states lockdown days before a national election, it is #VoterSupression and #VoterFraud"
Neutral,aschidlov,"@RoseannMiddleto @KamalaHarris @JoeBiden According to the WHO, lockdowns do more harm than good."
Neutral,aschidlov,@KamalaHarris @JoeBiden Like the WHO? Who say the lockdowns do more harm than good?
Neutral,MarinePatriotT1,"@realDonaldTrump #Patriotism &amp; #BoomingEconomy

or 

@JoeBiden #Lockdowns &amp; #Misery

???"
Neutral,Tyson_ConnelI,@marcelloup @WEdwarda @JoeBiden That’s why I’m voting against lockdown Joe.
Neutral,aschidlov,@KamalaHarris @JoeBiden Like the WHO? Who says the lockdowns doesn’t more m than good?
Neutral,gerybracy1,"@glenlg2 @MichaelaCharl10 @erb_kay many covididiots in AZ, am in lockdown till after election as am in a trumpzone"
Neutral,Christi40330644,"RT @JamesfWells: If the plan is multiple lockdowns a general election must be called

There is no mandate for this"
Neutral,Rugbyulster2016,"RT @JamesfWells: If the plan is multiple lockdowns a general election must be called

There is no mandate for this"
Neutral,CultraStephen,"RT @JamesfWells: If the plan is multiple lockdowns a general election must be called

There is no mandate for this"
Neutral,HousesSilver,"RT @JamesfWells: If the plan is multiple lockdowns a general election must be called

There is no mandate for this"
Neutral,tcanham459,"Can Boris announce that we'll be going into lockdown *after* the US election?

I'd like to enjoy the night."
Neutral,MarinePatriotT1,"VOTE 
@realDonaldTrump
 #PROSPERITY &amp; life enjoyment

     OR

@JoeBiden
 #LOCKDOWN &amp; MISERY"
Neutral,mamabridgee,@camcath @JoeBiden And you can blame the Democrats states for all the lockdowns and keeping abusers home.
Neutral,CATNAPPER2020,@lynnewilsonpace @JoeBiden Ha! Enjoy your lockdowns and control over what you can even say against your government
Neutral,jjoelewis,"RT @BlazznSaddles: @JoeBiden Trump caused the virus to spread.

Trump caused the country to shutdown.

Trump caused the economy to shutdown…"
Neutral,bannerite,@itwastheworst @TeamPelosi @JoeBiden National shutdown
Neutral,Linda1449,@JoeBiden @GrandpaSnarky We really do need a shutdown though.
Neutral,The_Bad_Deal,So it's going to be up to the people to gridlock and shutdown the economic engine if Trump and the rest of the trai… https://t.co/Tj9QCvLIZ4
Neutral,Kellyk84471553,"US bureaucrats caught plotting post-election 'coup' and White House shutdown 

https://t.co/ueTyHFfIlt"
Neutral,WaymackR,RT @Roadmaster1253: TRUMP IS PRESIDENT THIS IS #DONALDTRUMP S SHUTDOWN THIS IS DONALD TRUMP'S #CORONAVIRUS PANDEMIC #COVID19 DISASTER IT #D…
Neutral,bonabri20,Given that Wednesday will be wiped out by the US election lockdown can start at midnight Tuesday...
Neutral,SerendipitySays,RT @lewis_goodall: @p_surridge I was feeling depressed about another lockdown but an election would be just the pick me up I need
Neutral,SerendipitySays,RT @lewis_goodall: @p_surridge I was feeling depressed about another lockdown but an election would be just the pick me up I need
Neutral,15yBilly,RT @lewis_goodall: @p_surridge I was feeling depressed about another lockdown but an election would be just the pick me up I need
Neutral,Betty_Nashville,"@PeteButtigieg @JoeBiden Yes.  It's real. And needs to be reversed ASAP.  When everyone was in lockdown, that made a difference."
Neutral,c2des,RT @einkuhnergott: Going into lockdown two days after the US election is going to make Online unbearable
Neutral,beverleyhomyer,"RT @JohnMappin: The UK and European Lockdowns are simply an attempt to derail the election of @realDonaldTrump by the Deep State.

It won't…"
Neutral,JamesAn51832888,@synapsize @sarge131 @JoeBiden And yes the WHO did in fact say lockdowns were a mistake. https://t.co/W65wUhWqHI
Neutral,nakedmarauder,@lynnewilsonpace @JoeBiden Isn't Australia the place where the state let babies with heart conditions die because of their insane lockdown?
Neutral,PoshMePretty,"@ProudEUCitizen @JoeBiden Our governor @GovWhitmer lost her case for shutdown in Michigan Supreme Court 
No shutdow… https://t.co/c0cvua621x"
Neutral,KarenKole1999,@HowardMbingo @JoeBiden Where does he say in this tweet he wants to shutdown the whole country?  Joe has already sa… https://t.co/i1SGbjD2W3
Neutral,Pdog119,"RT @LPTexas: On Election Day, remember who shutdown thousands of businesses and destroyed a thriving economy, then sent you $1200 bribes th…"
Neutral,Rothbard2020,"RT @LPTexas: On Election Day, remember who shutdown thousands of businesses and destroyed a thriving economy, then sent you $1200 bribes th…"
Neutral,RagingRhinoPod,"RT @LPTexas: On Election Day, remember who shutdown thousands of businesses and destroyed a thriving economy, then sent you $1200 bribes th…"
Neutral,Kellyk84471553,"US bureaucrats caught plotting post-election 'coup' and White House shutdown 

Link to video –… https://t.co/AcmQDBeChE"
Neutral,News33768486,All the people that’s saying @realDonaldTrump didn’t do anything about the virus is a lie he shutdown travel from C… https://t.co/x74n4rtucF
Neutral,c_james_,@Growlithekid1 @guillotineshout @JoeBiden Again. Not the point. Full shutdowns wouldn’t be necessary if we didn’t h… https://t.co/8qIrGoH7kL
Neutral,Donald_Trump_Q,"""Donald J. Trump is calling for a total and complete shutdown of Muslims entering the United States."" -Donald Trump… https://t.co/2R6sbu5Wlz"
Neutral,sreenshri,"RT @_PoorIndian: I want another lockdown.

People don't have to die just because Feku wants to win Bihar Election."
Neutral,Shannon81171285,RT @RealBrysonGray: This statement literally means nothing. How are you gonna shut down the virus? More lockdowns and mandates I assume? ht…
Neutral,JamesAn51832888,@synapsize @sarge131 @JoeBiden Lockdowns are certain death.  Is that what the solution is? Starvation? There's alre… https://t.co/6EzUNtSAzK
Neutral,3Evision,@JoeBiden You've already told the public on video that you'd have lockdowns. Now that you see it's working against… https://t.co/bMgjZNQAff
Neutral,jtLOL,"RT @omriceren: Hey, is it weird for the capital city of a Western democracy to go on lockdown before an election - board up all the doors a…"
Neutral,peggiarnold,❤️ the Trump dance at the end of his Rallies! #DarkWinter #JoeBiden has more of a dirge! Liberty vs Lockdown!  @SaraCarterDC #IngrahamAngle
Neutral,c_james_,"@bashthefash_bb @guillotineshout @JoeBiden Sure, but saying the only options are: 

A) Lockdown the entire country/… https://t.co/idQ1ZGO7ag"
Neutral,MikaylaRMurphy1,"@Havahog1 @CorruptionDC @JoeBiden Haha yep just like with your mask mandate, vaxx mandate and shutdowns. No one wil… https://t.co/IepMi3jPwq"
Neutral,Kellyk84471553,"Oct 31 Posted by Editor, cairnsnews

US bureaucrats caught plotting post-election ‘coup’ and White House shutdown… https://t.co/R3lZaozad3"
Neutral,Kellyk84471553,"US bureaucrats caught plotting post-election 'coup' and White House shutdown 

https://t.co/ueTyHFfIlt 

Link to vi… https://t.co/exrchBixay"
Neutral,Kellyk84471553,"US bureaucrats caught plotting post-election 'coup' and White House shutdown 

https://t.co/ueTyHFfIlt 

Link to vi… https://t.co/5WSRX6dfxk"
Neutral,Kellyk84471553,"US bureaucrats caught plotting post-election 'coup' &amp; White House shutdown 

https://t.co/ueTyHFfIlt 

Link to vide… https://t.co/YAzMnQCapj"
Neutral,Kellyk84471553,"US bureaucrats caught plotting post-election 'coup' &amp; White House shutdown 

https://t.co/ueTyHFfIlt 

Link to vide… https://t.co/yxaJASDzM8"
Neutral,Kellyk84471553,"US bureaucrats caught plotting post-election 'coup' &amp; White House shutdown 

https://t.co/ueTyHFfIlt 

Link 2 video… https://t.co/fMATWryH5I"
Neutral,TomAlb88,RT @BeyondBlonde3: It’s amazing how many other countries are having to go into lockdown over a “hoax” virus that is going to just vanish af…
Neutral,MarinePatriotT1,"its @realDonaldTrump #Patriotism and #LivingLife

vs

@JoeBiden #Misery and #lockdown 

Just Say NO to #ChinaJoe an… https://t.co/N6DBrbHzNu"
Neutral,MaryPerkinsB,"@JoeBiden You already said you're going to shut down the country--everything, full lockdown. You can't lie to me. I… https://t.co/7QF73gI8fv"
Neutral,Stuartshields75,"@oflynnsocial That doesn't work, I'm self employed, another lockdown, especially just before Christmas is a disaste… https://t.co/apRFJbLd8j"
Neutral,Stuartshields75,"@MoggMentum Businesses and the self employed cannot take another lockdown, especially a few weeks before Christmas.… https://t.co/onbfuw4JDa"
Neutral,jpsolihull,"RT @maxalex66: Considering how the Conservative party has dealt with Lockdown, immigration, response to BLM, terrorism, Leftwing MSM bias,…"
Neutral,JackJuju1,RT @IngrahamAngle: Renowned cardiologist Dr. Ramin Oskoui reveals the lunacy of lockdowns on The Laura Ingraham Show. Listen to the full in…
Neutral,micktoll,RT @IngrahamAngle: Renowned cardiologist Dr. Ramin Oskoui reveals the lunacy of lockdowns on The Laura Ingraham Show. Listen to the full in…
Neutral,jpsolihull,"RT @BrugesGroup: No guarantee of an effective vaccine any time soon and no exit strategy from the lockdown merry-go-round.

The PM has made…"
Neutral,debbie53deb,"RT @BrugesGroup: No guarantee of an effective vaccine any time soon and no exit strategy from the lockdown merry-go-round.

The PM has made…"
Neutral,CultraStephen,"RT @BrugesGroup: No guarantee of an effective vaccine any time soon and no exit strategy from the lockdown merry-go-round.

The PM has made…"
Neutral,Stuartshields75,"RT @BrugesGroup: No guarantee of an effective vaccine any time soon and no exit strategy from the lockdown merry-go-round.

The PM has made…"
Neutral,JamesRLeeson,"RT @BrugesGroup: No guarantee of an effective vaccine any time soon and no exit strategy from the lockdown merry-go-round.

The PM has made…"
Neutral,Albert20mufc,"RT @BrugesGroup: No guarantee of an effective vaccine any time soon and no exit strategy from the lockdown merry-go-round.

The PM has made…"
Neutral,William230616,"RT @BrugesGroup: No guarantee of an effective vaccine any time soon and no exit strategy from the lockdown merry-go-round.

The PM has made…"
Neutral,WTFPurpleAlpaca,"RT @BrugesGroup: No guarantee of an effective vaccine any time soon and no exit strategy from the lockdown merry-go-round.

The PM has made…"
Neutral,Maven1967,"RT @BrugesGroup: No guarantee of an effective vaccine any time soon and no exit strategy from the lockdown merry-go-round.

The PM has made…"
Neutral,CommonS80948569,"RT @BrugesGroup: No guarantee of an effective vaccine any time soon and no exit strategy from the lockdown merry-go-round.

The PM has made…"
Neutral,James_R_Martin,"RT @BrugesGroup: No guarantee of an effective vaccine any time soon and no exit strategy from the lockdown merry-go-round.

The PM has made…"
Neutral,MarkatLangstone,RT @BrendanChilton: Trick or Treat...no it’s Boris with another lockdown.                       Let’s give him a treat come the next genera…
Neutral,knowhereman4,"@JoeBiden A vote for Biden is a vote for censorship, endless lockdowns, mandates for useless masks, the suppression… https://t.co/jeHCu9W2iI"
Neutral,knowhereman4,"@JoeBiden A vote for Biden is a vote for censorship, endless lockdowns, mandates for useless masks, the suppression… https://t.co/XA2affFCsF"
Neutral,JamesAn51832888,@synapsize @sarge131 @JoeBiden And covid lockdowns are just a taste of communism.  How you liking it so far? It get… https://t.co/PsxVyTV3lm
Neutral,clarkiestar,RT @YvonneBurdett3: Just a thought. Will Johnson announce the lockdown on Wednesday hoping it will be buried ? Well there is a big election…
Neutral,Ginanorich,"@sanaonline__ We don’t like lockdown but we think to others to save life.
If you think about yourself only, it is u… https://t.co/AAGgR4swdu"
Neutral,Peachfu08019815,"RT @DouglasKMurray: As the UK goes into another crazy lockdown, New York prepares for a blow upon a bruise. Here is Bloomingdale’s preparin…"
Neutral,br3xitnow,"RT @DouglasKMurray: As the UK goes into another crazy lockdown, New York prepares for a blow upon a bruise. Here is Bloomingdale’s preparin…"
Neutral,UnwokeStudents,"RT @KonstantinKisin: News Update #4 from the People's Republic of Lockdown for October 31, 2027

Today marks the 7th anniversary of the Gre…"
Neutral,HousesSilver,"RT @bournbrookmag: 'If you fear the damage another full lockdown will inflict, you have a *duty* to email your local MP, and to tell them t…"
Neutral,SammyAce17,"RT @70Formula: COVID Restrictions
&amp;
Lockdowns Rise In The U.S.
As The 
@GOP REPUBLICAN
 
#CovidVirusSuperSpreader 
Donald J Trump's 

#Covi…"
Neutral,kvangs,"RT @BuzzPatterson: If Harris/Biden somehow steal this election prepare for a lockdown starting January 21, 2021 lasting until they feel lik…"
Neutral,knowhereman4,"@JoeBiden A vote for Joe Biden/Democrats is a vote for censorship, endless lockdowns, nationwide mandates for usele… https://t.co/vlCDwM5C4I"
Neutral,SempreAvanti49,"RT @BuzzPatterson: If Harris/Biden somehow steal this election prepare for a lockdown starting January 21, 2021 lasting until they feel lik…"
Neutral,mickeynu477,"RT @BuzzPatterson: If Harris/Biden somehow steal this election prepare for a lockdown starting January 21, 2021 lasting until they feel lik…"
Neutral,JohnLibNat,Just a thought. Can the British and European lockdowns push @realDonaldTrump to victory? I wonder if dallying neutr… https://t.co/ZCVkHjlrPC
Neutral,knowhereman4,"@JoeBiden A vote for Joe is a vote for censorship, endless lockdowns, mandates for useless masks, the suppression o… https://t.co/4F8L40sPqu"
Neutral,DrGramNegative,"RT @KonstantinKisin: News Update #4 from the People's Republic of Lockdown for October 31, 2027

Today marks the 7th anniversary of the Gre…"
Neutral,BrooklynVenus,"RT @KonstantinKisin: News Update #4 from the People's Republic of Lockdown for October 31, 2027

Today marks the 7th anniversary of the Gre…"
Neutral,JamesAn51832888,@synapsize @sarge131 @JoeBiden You mean to help through lockdowns? Cases are up and no ones getting deathly ill whi… https://t.co/w6gmV2CrWT
Neutral,rantingkat,"RT @MitchBenn: So between the election last time and half-arsing us all back into lockdown this time, that’s two years on the trot that Bor…"
Neutral,BenedictMPWhite,"RT @KonstantinKisin: News Update #4 from the People's Republic of Lockdown for October 31, 2027

Today marks the 7th anniversary of the Gre…"
Neutral,revelator37,"RT @KonstantinKisin: News Update #4 from the People's Republic of Lockdown for October 31, 2027

Today marks the 7th anniversary of the Gre…"
Neutral,edsanderson,RT @MilkmanMeme: How will we even fill our days in Lockdown 2 without a leadership election to keep us distracted? Maybe we should have ano…
Neutral,psy_skeptic,"RT @KonstantinKisin: News Update #4 from the People's Republic of Lockdown for October 31, 2027

Today marks the 7th anniversary of the Gre…"
Neutral,nimo81,RT @MilkmanMeme: How will we even fill our days in Lockdown 2 without a leadership election to keep us distracted? Maybe we should have ano…
Neutral,markbeatingcan1,"RT @MitchBenn: So between the election last time and half-arsing us all back into lockdown this time, that’s two years on the trot that Bor…"
Neutral,c_james_,"@guillotineshout @JoeBiden Lot of people missed the mark here. The point is, a full country lockdown or economic sh… https://t.co/zOu1DqUvF4"
Neutral,alexhamilton74,We are on Day 232 of 15 Days to Slow The Spread because Democrats needed to keep the lockdowns going to hurt the ec… https://t.co/HYpNBUpzkh
Neutral,70Formula,"COVID Restrictions
&amp;
Lockdowns Rise In The U.S.
As The 
@GOP REPUBLICAN
 
#CovidVirusSuperSpreader 
Donald J Trump'… https://t.co/k434XzsGmL"
Neutral,knowhereman4,"@72danS @JoeBiden A vote for Joe Biden/Democrats is a vote for censorship, endless lockdowns, nationwide mandates f… https://t.co/Ep8VcQHyQv"
Neutral,knowhereman4,"@JoeBiden A vote for Joe Biden/Democrats is a vote for censorship, endless lockdowns, mandates for useless masks, t… https://t.co/k9lgcI9Dpu"
Neutral,TedCornwell,RT @omriceren: We went into life-grinding lockdown for a yr. Law-abiding citizens complied but leftwing rioters took to streets to burn dow…
Neutral,CandyComedy,@DbackFan918 @JoeBiden It’s either masks or a lockdown. Pick your poison buddy! You’re such a crybaby can’t wear a… https://t.co/HD176rintX
Neutral,NiaSinjorina,"RT @Beany_1: Controversial opinion. If Christmas wasn’t coming I don’t think there’d be talk of another lockdown, he’d let it rip &amp; fester.…"
