Sentiment,User,Post Content
Neutral,midtowner33,"RT @BettyBowers: @realDonaldTrump You know where they don't have lockdowns?

Australia &amp; New Zealand. Because those countries are not fille…"
Neutral,ladytintypist,"RT @BettyBowers: @realDonaldTrump You know where they don't have lockdowns?

Australia &amp; New Zealand. Because those countries are not fille…"
Neutral,vegasdude83,Before Trump were government shutdowns even a thing we do?
Neutral,AndreREllis1,@SenSchumer @SpeakerPelosi @senatemajldr @JoeBiden @realDonaldTrump Don't forget about Stopping the Government Shutdown!👍🙏🇺🇸
Neutral,1x10e6,"RT @JoeSchmidl: @Zyrah_Official @Truth_Realized @nytimes You are literally to stupid to argue with

Trump shutdown the entire country, only…"
Neutral,amandaaurelius1,RT @partyoutside2: @JonLemire Those who are called essential during the shutdown will not be essential workers now.  People of color had a…
Neutral,TravisAllen02,The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,leftnotright,"RT @JustSchmeltzer: Only has himself to blame. At the start of this, we COULD have done a real shutdown, giving people enough $ to ride tha…"
Neutral,myflyingmonkey,"RT @JustSchmeltzer: Only has himself to blame. At the start of this, we COULD have done a real shutdown, giving people enough $ to ride tha…"
Neutral,worththefight2,@Franktheshank88 She did it so the anti maskers &amp; the anti shutdown dopes can have their narrative. The trump family are vermin.
Neutral,Polit_eurOpines,RT @kilometerbryman: I am calling for a complete and total shutdown of election twitter until we can figure out what the hell is going on
Neutral,Lindy38079789,RT @MarkWil14711480: Why after trump left valdosta georgia the post office is shutdown indefinitely until after the runoff race. How is peo…
Neutral,TruthRally2,I believe indefinite lockdowns would have been very bad for economy. But had we shutdown everything for first three… https://t.co/NRfG3gHWoO
Neutral,macadee,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,John_Heretic,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,NoEvilUS,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,1x10e6,"RT @JoeSchmidl: @Truth_Realized @nytimes I'm glad you're comfortable with 320k dead in 9 months,economy shutdown,cannot travel aborad.

If…"
Neutral,pissedNconfused,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,lkbond,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,dan_mcquiston,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,DonnaMu92783278,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,jane2mey4,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,straitarrow10,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,jscar2622,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,rausc15,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,UKcat14,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,daved1948,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,beckya57,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,techweenie,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,MitoloJanet,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,callmetunie,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,janecly10,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,Biden_WI,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,cclement873,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,sherryp1261,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,AlxiMatlan,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,j3o2h7n3,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,MaxxWayne2,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,BaylessMarilyn,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,Marilyn8947,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,leerysnail,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,adultingalyssa,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,PatAaron10,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,jillofDaffys,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,EileenHenders16,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,GuitarGnostic,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,Parceldude957,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,SusanC916,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,FemAndroidDev,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,janine_harty,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,Sharon07716008,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,moppenhe,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,elenalb,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,mwilsonua,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,CROWSPLAY1,RT @alissaa1981: @MJC63335086 @CROWSPLAY1 Trump vaccines and trumps federal executive order shutdown: so yea it’s his pandemic
Neutral,MichelleTagain,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,cincycher,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,shelleybleu,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,mojojaxville,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,PrincessSMH,RT @TravisAllen02: The same people who think masks and shutdowns are tyranny are okay with Trump declaring martial law to stay in power.
Neutral,SeekingSusie,"@bigpoppahuff @meghan_mortimer @KeithOlbermann In December 2015, Trump called for a “a total and complete shutdown… https://t.co/d3ja6FYRNB"
Neutral,Miss_AnnaO,"RT @meiselasb: Exactly, @IvankaTrump’s social media accounts will have to be shutdown by law on January 20. If it is not we should definite…"
Neutral,Hard2finetj,"RT @TyHyCHI: @kylegriffin1 Remember when Trump went into another gear
of holding this country HOSTAGE with the
Government Shutdowns..
Seems…"
Neutral,efoster_eric,"RT @TyHyCHI: @kylegriffin1 Remember when Trump went into another gear
of holding this country HOSTAGE with the
Government Shutdowns..
Seems…"
Neutral,JacobsladderTom,"RT @joshknipp: @tripgabriel All while essentially ignoring the effects of a pandemic, potential govt shutdown and a cyber attack like nothi…"
Neutral,Belleblu4,"RT @joshknipp: @tripgabriel All while essentially ignoring the effects of a pandemic, potential govt shutdown and a cyber attack like nothi…"
Neutral,hanyamikhail1,@qteeeeeeee I totally agree!  we are heading to even worse lockdown than what we had before! They have to finalize… https://t.co/NmojU1OgGO
Neutral,teambernie27001,All these deaths could have been prevented with a national lockdown of the economy.  Every American should sue the… https://t.co/lE4NRfBDuI
Neutral,IvovPlamen,"@JoeBiden Has Billy stamped it with approval? Last time I checked US TV, he was predicting lockdowns into 2022."
Neutral,lovedpariah,"RT @laserdamsel: Summary of this year.
- Lockdown 
- BLM
-EndSars
- Biden and Kamala
- Tier 1-4"
Neutral,jeananne7,@Brandon76444830 @fiinbob @silvursprings @realDonaldTrump “unneeded lockdowns”  - that’s subjective. Who was under… https://t.co/AHVEehCno1
Neutral,DJTMentionsBot,"RT @OvieO: @AjokeDare @Sweeegu @realDonaldTrump Oh my god! Ajoke, this Covid lockdown is really doing a number on you. Who did this to you?…"
Neutral,HangoutLiberal,The politician with the smallest dick in the country right now is @AnthonySabatini. He's stood up against lockdowns… https://t.co/VKoUN2fx9p
Neutral,BaezBrunilda,If American's would all wear a mask and of done lockdowns we won't be in this position. Trump playing down padimic… https://t.co/bmNaywYcPN
Neutral,DanteB4u,"RT @Mattison: New Zealand led their COVID response by compassion and science. They are out of lockdown, their economy and lives rebounded.…"
Neutral,slimpickens2916,"RT @Mattison: New Zealand led their COVID response by compassion and science. They are out of lockdown, their economy and lives rebounded.…"
Neutral,Sonikku_a2,Why the fuck are these people protesting lockdowns in Canada and double-why-the-fuck do some of them have Trump fla… https://t.co/tyVuEv0nxd
Neutral,LaurieWalters19,"RT @FoxmanMusic: @realDonaldTrump 310,000 dead Americans!!!! Forget about the lockdown .... all this asshole ever had to do was encourage p…"
Neutral,tsartbot,RT @OANN: President Trump: We don’t want to have lockdowns - https://t.co/ZoNFJ7Kl3c #OANN
Neutral,AlertesInfosUSA,RT @OANN: President Trump: We don’t want to have lockdowns - https://t.co/ZoNFJ7Kl3c #OANN
Neutral,BennieWiley,"RT @riotwomennn: @marcorubio Trump caused the shutdowns, businesses destroyed, hundreds of thousands dead

Trump was given a pandemic team.…"
Neutral,ddk_1014,"@JohnAvlon A ridiculous notion...""better than nothing!"" Remember the Government shutdown for 35 days all for Trump'… https://t.co/gSpk0PZeNM"
Neutral,TomMetrick,"RT @riotwomennn: @marcorubio Trump caused the shutdowns, businesses destroyed, hundreds of thousands dead

Trump was given a pandemic team.…"
Neutral,bgratefull,"RT @riotwomennn: @marcorubio Trump caused the shutdowns, businesses destroyed, hundreds of thousands dead

Trump was given a pandemic team.…"
Neutral,youngallison63,"RT @riotwomennn: @marcorubio Trump caused the shutdowns, businesses destroyed, hundreds of thousands dead

Trump was given a pandemic team.…"
Neutral,gma4resistance,"RT @riotwomennn: @marcorubio Trump caused the shutdowns, businesses destroyed, hundreds of thousands dead

Trump was given a pandemic team.…"
Neutral,blbascomb,"RT @riotwomennn: @marcorubio Trump caused the shutdowns, businesses destroyed, hundreds of thousands dead

Trump was given a pandemic team.…"
Neutral,HockeyFanGirl12,"RT @riotwomennn: @marcorubio Trump caused the shutdowns, businesses destroyed, hundreds of thousands dead

Trump was given a pandemic team.…"
Neutral,RidOfGOP,"RT @riotwomennn: @therecount @jrpsaki @jomalleydillon Trump caused the shutdowns, businesses destroyed, hundreds of thousands dead

Trump w…"
Neutral,lindadean3,"RT @riotwomennn: @marcorubio Trump caused the shutdowns, businesses destroyed, hundreds of thousands dead

Trump was given a pandemic team.…"
Neutral,kausikdatta22,"RT @riotwomennn: @marcorubio Trump caused the shutdowns, businesses destroyed, hundreds of thousands dead

Trump was given a pandemic team.…"
Neutral,shareitarie10,"RT @riotwomennn: @marcorubio Trump caused the shutdowns, businesses destroyed, hundreds of thousands dead

Trump was given a pandemic team.…"
Neutral,SueMcCord7,"RT @riotwomennn: @marcorubio Trump caused the shutdowns, businesses destroyed, hundreds of thousands dead

Trump was given a pandemic team.…"
Neutral,HLStockenstrom,Trump signs stopgap government funding bill to avoid midnight shutdown: White House https://t.co/96tKSsDhVy
Neutral,RamonoSergio,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,TheMartiScott,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,docjnsuss,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,Lynnevere,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,tesslass,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,irodio,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,WCaddict,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,merlin_57,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,janeinak,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,MtnMD,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,KeepEyesShut,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,KathyABadger,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,sellwithmarcy,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,GoodJudgmentDay,"RT @YouCanWakeUp: @revmagdalen I'm worried now. It feels like the massive hack has set up a some kind of false flag, like a shutdown of the…"
Neutral,julycrab712,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,revmagdalen,"RT @YouCanWakeUp: @revmagdalen I'm worried now. It feels like the massive hack has set up a some kind of false flag, like a shutdown of the…"
Neutral,Leticia17922167,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,TinaMaeRichards,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,OshetJimmy,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,KathleenFaux,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,Geonicod,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,jbradye4344,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,WeAreTheEyesOf1,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,ak9stout,"RT @civilrightsorg: BREAKING: The Senate is voting NOW to advance one of Trump’s judicial nominees. As a government shutdown looms, and as…"
Neutral,glennlux,"RT @Joseph_Palmer: @CivMilAir But it's fine to report the security shutdown of nearby Lantana airport, right? (From 2017:)
https://t.co/Yyy…"
Neutral,JLWard220,"RT @Joseph_Palmer: @CivMilAir But it's fine to report the security shutdown of nearby Lantana airport, right? (From 2017:)
https://t.co/Yyy…"
Neutral,NicoleBelle,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,CaJillybean,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,HManuelMontes3,"@DatPuggers @bopinion So who pays everyone bills during this months long shutdown? Plus upon opening, these countri… https://t.co/fseKXirmCy"
Neutral,nita2293,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,scmgraphic,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,Limajbit1,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,TrumpFrederick,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,rhodeislandmikm,"RT @BombshellDAILY: * RUSSIAN CYBER-ATTACK
* NO STIMULUS
* GOVERNMENT SHUTDOWN 
* 3000+ DEATHS DAILY
* RECESSION
Trump can't even exit, wit…"
Neutral,xaipe3,"RT @BombshellDAILY: * RUSSIAN CYBER-ATTACK
* NO STIMULUS
* GOVERNMENT SHUTDOWN 
* 3000+ DEATHS DAILY
* RECESSION
Trump can't even exit, wit…"
Neutral,yayajody,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,PebblesResists,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,kenkircher1,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,NEWLIBERAL_LION,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,mvf427,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,kristarchy,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,ShaughnOssey,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,lekina_g,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,SueMeyerKC,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,csiswim,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,jackedmayhem,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,JodeanTownsend,"RT @John_Henson: Don’t forget to add on 11 BILLION DOLLARS for the cost of the longest government shutdown in history. 

The one he said he…"
Neutral,DebJHolley,"RT @BombshellDAILY: * RUSSIAN CYBER-ATTACK
* NO STIMULUS
* GOVERNMENT SHUTDOWN 
* 3000+ DEATHS DAILY
* RECESSION
Trump can't even exit, wit…"
Neutral,moodyblue82,"RT @BombshellDAILY: * RUSSIAN CYBER-ATTACK
* NO STIMULUS
* GOVERNMENT SHUTDOWN 
* 3000+ DEATHS DAILY
* RECESSION
Trump can't even exit, wit…"
Neutral,Ms_INDEPEND,"RT @BombshellDAILY: * RUSSIAN CYBER-ATTACK
* NO STIMULUS
* GOVERNMENT SHUTDOWN 
* 3000+ DEATHS DAILY
* RECESSION
Trump can't even exit, wit…"
Neutral,BradyErnst3,@RicoSua70239986 @TiniaTucker @dmit0820 @JoeBiden @BarackObama @andrewcuomo Just don’t agree we need to shutdown th… https://t.co/jY7EVvdViS
Neutral,Donald_Trump_Q,"""Donald J. Trump is calling for a total and complete shutdown of Muslims entering the United States."" -Donald Trump… https://t.co/d4S305fkXf"
Neutral,LeeStockenstrom,RT @HLStockenstrom: Trump signs stopgap government funding bill to avoid midnight shutdown: White House https://t.co/96tKSsDhVy
Neutral,J_D_Guest,"@mkraju Random senator: Stop the bill! I have a demand!

Senate minority leader: okay??

RS: shutdown the entire sy… https://t.co/ONnpetwkCi"
Neutral,thejoshuablog,RT @thejoshuablog: Via @TPM: Congress Passes Two-Day Stopgap Funding Bill To Avert Shutdown https://t.co/Aupo2lEQh4 | #trump #politics #ele…
Neutral,Forever20young1,"💁🏽‍♂️This Pathetic Putin-loving, KKK dog-whistling, “proud” boys leading, 🪖🎖Disrespecting, 
2019 Gov Shutdown causi… https://t.co/qegJc8eW9m"
Neutral,james_roe,"@awgaffney Democrats are choosing to kill several hundred thousand people by not pursuing lockdowns. 

We should be… https://t.co/dP2XHWqNJz"
Neutral,LabyrinthWeaver,@MysterySolvent You can tell what he's saying: radical liberal socialist freedom patriot lockdown joe biden hunter biden
Neutral,Forrest31880437,RT @BreitbartLondon: Trump Slams BoJo's Christmas Lockdown: 'Cure Cannot Be Worse Than Problem' https://t.co/AuQ4020fbg
Neutral,Princez2593,"RT @PhantomJosh18: @ben_djin @djdaem0n @dare0451 @loopx3 @darksoulstoilet Lockdown would come earlier, The George Floyd Protests would chan…"
Neutral,SummerResists,@theravenmonroe @ndrew_lawrence It's too late to lockdown the US &amp; half the population would have a hernia if anyon… https://t.co/KtGsJnbmRC
Neutral,bloggerben,@stranahan Amerika is about to be dunked into the tank of Covid 21 and severe lockdowns under Commie Biden and you… https://t.co/VDXZRbgSU7
Neutral,LeoJames71,"RT @maura_resister: I know lockdowns are difficult but at least this leader wants to save his people from dying.  

Trump is just perpetuat…"
Neutral,standforbetter,"RT @maura_resister: I know lockdowns are difficult but at least this leader wants to save his people from dying.  

Trump is just perpetuat…"
