Sentiment,User,Post Content
Neutral,KateBixler3,"RT @GarrettHaake: With two Republicans in COVID-exposure quarantine, two voting no and one absent (but would have been no) Shelton Fed nomi…"
Neutral,spsot,RT @politico: Sen. Chuck Grassley announced today he would quarantine after coming in contact with someone who tested positive for Covid-19…
Neutral,miner2047,RT @politico: Sen. Chuck Grassley announced today he would quarantine after coming in contact with someone who tested positive for Covid-19…
Neutral,Fiesta_ANovel,RT @politico: Sen. Chuck Grassley announced today he would quarantine after coming in contact with someone who tested positive for Covid-19…
Neutral,ClimateActivi12,RT @politico: Sen. Chuck Grassley announced today he would quarantine after coming in contact with someone who tested positive for Covid-19…
Neutral,RulesIsabelle,RT @seungminkim: Senate President Pro Tem @ChuckGrassley says he is immediately quarantining after exposure to coronavirus. Says he feels f…
Neutral,IanMCohen,@cccharley2 @cmwignatz @Brimshack @SenSherrodBrown Grassley is reportedly in quarantine and didn’t vote. Alexander… https://t.co/9UjKZpsxnO
Neutral,Multijo1,RT @seungminkim: Senate President Pro Tem @ChuckGrassley says he is immediately quarantining after exposure to coronavirus. Says he feels f…
Neutral,StacyMatson333,"Judy Shelton's Fed nomination sunk by COVID quarantines, key GOP defections https://t.co/O1nnMn5iLg via @Yahoo"
Neutral,KarenBeChirico,Judy Shelton’s path to Fed in jeopardy after Republican senator quarantines hours before confirmation vote https://t.co/ct5QNw9mJg
Neutral,lezleedee2,Judy Shelton’s path to Fed in jeopardy after Republican senator quarantines hours before confirmation vote https://t.co/WlWFnKydi0
Neutral,Anthropic,RT @elwasson: Shelton:  49 senators have now voted against cloture.  This vote is going down unless someone changes or un-quarantines. McCo…
Neutral,kw_hoffman,"RT @DrDenaGrayson: Chuck Grassley just went into quarantine and will miss his first Senate vote in DECADES, yet @tedcruz calls @SenSherrodB…"
Neutral,WisslerAngela,"Woohoo!
Judy Shelton's Fed nomination sunk by COVID quarantines, key GOP defections https://t.co/ZW8MeAnOe0 via @Yahoo"
Neutral,MainelyJD,"RT @DrDenaGrayson: Chuck Grassley just went into quarantine and will miss his first Senate vote in DECADES, yet @tedcruz calls @SenSherrodB…"
Neutral,JessicaGirardo,RT @altJerseyCraig: Judy Shelton’s path to Fed in jeopardy after Republican senator quarantines hours before confirmation vote https://t.co…
Neutral,joncoopertweets,RT @altJerseyCraig: Judy Shelton’s path to Fed in jeopardy after Republican senator quarantines hours before confirmation vote https://t.co…
Neutral,BernnyMonster,@nycsouthpaw I wonder how many Senators up for re-election in 2022 will be ‘quarantining’ for the next 64 days whil… https://t.co/Lhn1abxzZL
Neutral,MizJette,__ Sen. Rick Scott (R-FL) said he would begin quarantine on Saturday. The absences could jeopardize the nomination… https://t.co/SNaTBIQsJe
Neutral,Stellablue9,Score one for the virus!!   Judy Shelton’s path to Fed in jeopardy after Republican senator quarantines hours befor… https://t.co/4q6zYdH61J
Neutral,missb62,"RT @ChadPergram: Grassley is quarantining today. Missed 1st Senate vote since ‘93. A run of 8,927 consecutive votes. Says “I’m disappointed…"
Neutral,suegoo58,RT @McClatchyDC: Trump’s Fed nominee stalls after Florida’s Rick Scott misses vote for COVID quarantine https://t.co/L4POY20Lcw
Neutral,billingspg,"RT @ChadPergram: Grassley is quarantining today. Missed 1st Senate vote since ‘93. A run of 8,927 consecutive votes. Says “I’m disappointed…"
Neutral,RTeachquijote,"RT @ChadPergram: Grassley is quarantining today. Missed 1st Senate vote since ‘93. A run of 8,927 consecutive votes. Says “I’m disappointed…"
Neutral,JoyBrayhard,RT @ChrisStigall: Lockdowns = election distraction. Pass it on.
Neutral,SeanFlan45,RT @ChoosySuzy: @BeardTrends @ShirleyRagsdale @Lylabug2 @CBSNews @djbc777 Actually the Trump virus is the reason for the shutdown.
Neutral,SeanFlan45,@mileslcooper @elmromro @briantylercohen It had nothing to do with the shutdowns. It's because Trump cares more abo… https://t.co/Qaj7ZIefLA
Neutral,Survive_45_,#COVIDIOTS no one said lockdown and no one said wear masks forever! #dramaqueen @RandPaul
Neutral,nicktothecore74,"RT @21WIRE: Democrats are calling for more #lockdown and restrictive #COVID measures, #mask mandates - which are certain to further destroy…"
Neutral,jm44dog,"RT @BaddCompani: trumpf, you said there would be no lockdown or mask mandates.

You said Biden would do just that.

Wrong on both accounts,…"
Neutral,liberalgirl3,"RT @BaddCompani: trumpf, you said there would be no lockdown or mask mandates.

You said Biden would do just that.

Wrong on both accounts,…"
Neutral,formerrepublic7,"RT @BaddCompani: trumpf, you said there would be no lockdown or mask mandates.

You said Biden would do just that.

Wrong on both accounts,…"
Neutral,Charley03667216,"@LegendaryEnergy Trump is against the lockdowns, but these states are doing this to us. I believe these Governors t… https://t.co/gK1kGTKKks"
Neutral,jadeecee1,"RT @BaddCompani: trumpf, you said there would be no lockdown or mask mandates.

You said Biden would do just that.

Wrong on both accounts,…"
Neutral,boltladypls,"RT @9NEWSNANCY: “There's strong evidence that Biden's team is devoted to

The Great Reset

And to the Left, another round of lockdowns is a…"
Neutral,OutClowns,"Except with lockdowns all over the place and trying to ""cancel"" the holidays, the virus of Communism has not been c… https://t.co/s4LWV2vaNU"
Neutral,HuffakerBrad,"RT @MaximeBernier: Lifting lockdowns, cutting taxes and deregulating would quickly get the world turning again. 
On the other hand, financi…"
Neutral,HennyHenSC1,"@LisaHagan7 He won’t. Depending on hotspots, some governors may and some local officials may, but Biden won’t force a nation wide shutdown."
Neutral,tnssf,RT @dukewindsor388: I just overheard a human piece of shit telling a cashier that he's so worried that Biden is gonna do a lockdown. He app…
Neutral,grove1233,"RT @glennbeck: There's strong evidence that Biden's team is devoted to The Great Reset. And to the Left, another round of lockdowns is a go…"
Neutral,Franklin808,"@DestroWod @targaryenjedii Didnt have to lockdown, but to many people did &amp; still do refuse to care for each other.… https://t.co/o1zEf1VPHc"
Neutral,DCComicsFan8,@blueslideryan @LaurenWitzkeDE @DanielTomassi22 His support is way higher here than you’d think since the lockdowns… https://t.co/tI1liv6LAc
Neutral,DemRatsRsoEvil,RT @marklevinshow: 3. force taxpayers to pay for infanticide — and that’s just for starters.  Biden is prepared to lockdown the country and…
Neutral,garymer78789624,RT @dukewindsor388: I just overheard a human piece of shit telling a cashier that he's so worried that Biden is gonna do a lockdown. He app…
Neutral,theseRthetimes,"RT @glennbeck: There's strong evidence that Biden's team is devoted to The Great Reset. And to the Left, another round of lockdowns is a go…"
Neutral,delsuite,@ScottWAtlas Yes lockdowns are inevitable after YOU encouraged trump to hold superspreader events to kick of your h… https://t.co/A0Y4rtdi2q
Neutral,Bevbb9,RT @MartinKulldorff: Lockdowns are killing people. Our failure to properly protect the elderly is killing people. Of course people will ris…
Neutral,C_MOB,He threw money at a company (not surprising) while letting ppl die! He could’ve mandated masks and a lockdown in MA… https://t.co/Q7gvsgwGcq
Neutral,DrJoeOmaha,"RT @theGrio: Dr. Scott Atlas  tweeted people should ""rise up"" against new lockdown on his private account...then denied he meant anything v…"
Neutral,Sadie15522679,"I don't think he wants a lockdown, but limiting travel, etc. except when necessary. Also, wear a mask, social dista… https://t.co/PM0PmMuT9G"
Neutral,JamesJosephwil4,Also royal commissions into Boris Johnson the royal family voting systems the trump family  Fox News and lockdowns… https://t.co/ffPqDAQI6E
Neutral,FinGregg,"Probably just a courtesy for a Trump loyalist.

He’s pushed states to cease their public health induced lockdowns b… https://t.co/eE0RKPmTkh"
Neutral,ResistMike,RT @Ph_Democrat: ⚜Rand Paul pledges to fight Biden on lockdowns 'and forcing us to wear masks forever' https://t.co/BdJMUNMHNT
Neutral,teun246893,"RT @maryfloor: Het is vaak hetzelfde zielige volkje dat #boerenterreur tweet, dat pro coronamaatregelen en lockdown is, dat jubelt om Biden…"
Neutral,Clthames5,"RT @thehill: Rand Paul pledges to fight Biden on lockdowns ""and forcing us to wear masks forever"" https://t.co/qUNNY9oZDi https://t.co/b29O…"
Positive,ScottDFricano,#WearAMask Follow the #VP and #WearAMask use common sense and #stayathome ! Stop worrying about everything… https://t.co/t58OLYqoLI
Positive,gamerdaniel2021,@DavidLimbaugh #BidenHarris2020 #ultimatepower #WearAMask 💙 https://t.co/UQZP2rZOnz
Positive,t0p_101,"RT @itsallprettybad: Infuriating and profoundly sad.
It didn’t have to be this way.
#ScienceMatters #WearAMask"
Positive,VoteTheBigotOut,@DanRather #WearADamnMask #WearAMaskSaveALife #Covid_19 #Trump2020 #Trump #MAGA2020 #KAG #WearAMask… https://t.co/5qdI3C2RnF
Positive,breButterfly,Effect...#Florida petition a recall of @RandPaul @RandPaulFlorida he is advocating fighting a #WearAMask policy man… https://t.co/6naa1oOjvN
Positive,Arnie55,"RT @kaplanikids: Gov. Cuomo: 'We spend too much time' trying to understand Trump https://t.co/13zZaK1Fk0

#WearAMask"
Positive,YouGiveMeFever7,"RT @kaplanikids: Gov. Cuomo: 'We spend too much time' trying to understand Trump https://t.co/13zZaK1Fk0

#WearAMask"
Positive,ResistMike,@tedcruz @SherrodBrown @DanSullivan_AK You’re the biggest Trump 💋 ass non believer that when people #WearAMask it s… https://t.co/93KHnW6dUY
Positive,val_muchowski,@JoeBiden #WearADamnMask https://t.co/VqDSS36Tgc
Positive,goncalves_guy,"@DrEricDing @NebraskaMed To all the ones who don't want to #WearADamnMask :
YOU ARE THE PROBLEM 🤬🤬
A mask + social… https://t.co/piXGnKHwSj"
Positive,nopartyforme,"@henrymcmaster better get on board..
#MaskMandate Henry."
Negative,IrieJon,"It was 1 in 18 Chicagoans, last week!! You maskless MAGA assholes!!! 😡😡😡"
Negative,Kimmi1965,RT @broadeyeview: Blame the maskless maga hordes and Trump superspreader events not @GovWhitmer . We had a handle on it. We were betrayed b…
Negative,AlterfaxJ,"Did you mention maskless superspreaders where many became infected?

What you are too ignorant 2c is Biden DIDN'T W… https://t.co/rDMdRy3o9Y"
Negative,Post_Truth_Era,"It can affect anyone, but it’s *especially* likely to affect you if you regularly attend maskless MAGA superspreade… https://t.co/jGUowThEuG"
Negative,CaliResists,"@MollyJongFast So next week, trump's cult will have maskless Thanksgiving dinner and this anus faced moron is going… https://t.co/EeCCIMqhKc"
Negative,controlfreek33,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,oldwac1,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,SunjazzD,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,WindsorDw,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,trumpysheadplug,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,Atoy4lcM,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,g_birdslide,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,Nav2115,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,Dreadnoughtnot,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,TRE45ON,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,CassOMalley1,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,sp8cexx,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,BlasineA,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,donnakami,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,Zimzalagrim,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,laney2003us,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,Jilliandance,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,NurseChapel2018,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,buddhasgift1,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,marciarusso,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,Parker_Rush,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,jmal1039,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,Vox_Democracy,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,taoteg,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,1Catkennedy,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,JamesVolfson,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,hirekeenan,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,jodotcom,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,susankniss,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,FrancisWegner,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,msyhome,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,mocando,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,JimBrya68704905,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,EdJarring,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,chestnut_daniel,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,resisteIIe,"RT @thedailybeast: Not only was Ellis supposedly one of the aides who helped Rep. Nunes manufacture a surveillance “unmasking” scandal, he…"
Negative,InhellJourney,"""... Ellis ...helped ...Nunes (R-CA) manufacture a surveillance “unmasking” scandal,...implicated in moving to a cl… https://t.co/1NTYlewEjp"
Negative,DebraBa45242156,RT @hugolowell: House Majority Leader Steny Hoyer urges resolution just now to prohibit Members of Congress from unmasking whistleblowers p…
Negative,jhadleyconrad,RT @hugolowell: House Majority Leader Steny Hoyer urges resolution just now to prohibit Members of Congress from unmasking whistleblowers p…
Negative,Meidas_Damon,RT @hugolowell: House Majority Leader Steny Hoyer urges resolution just now to prohibit Members of Congress from unmasking whistleblowers p…
Negative,Trinamiddleto15,RT @hugolowell: House Majority Leader Steny Hoyer urges resolution just now to prohibit Members of Congress from unmasking whistleblowers p…
Negative,GuthrieDavis,RT @hugolowell: House Majority Leader Steny Hoyer urges resolution just now to prohibit Members of Congress from unmasking whistleblowers p…
Neutral,NonyaBu64234146,@JoeBiden Give me the specifics not hype. Is the requirement for N95 masks? If so will there be national fitting? W… https://t.co/H8x2LmIiK3
Neutral,FLTeacher69,@davidaxelrod @gtconway3d Why didn’t Trump ever use the National Production Act to make PPE? My sister still has to reuse her N95 mask.
Neutral,blaine_sprouse,RT @BanksPatriot: And to update this thread. It appears the profiteering strategy employed in the #PPE scheme uncovered by @Real_QL is now…
Neutral,vmpalmerton,RT @BanksPatriot: @robertjdenault @GSAEmily is knee deep in COVID19 grift. She was the one who steered corrupt contracts for PPE and therap…
Neutral,TheDemoSoc,RT @nowthisnews: Former Pence aide Olivia Troye: ‘The Biden team needs to be able to plan accordingly. Where are we on the PPE? … The funda…
Neutral,ScottsdaleBubbe,@JillintheCube @KodoAndSangha @skarlamangla I think getting manufacturers rolling to deliver PPE ASAP is at the top… https://t.co/r769VKNyFT
Neutral,Stuart_Hood,"RT @BylineTimes: Subscribe to the newspaper that’s led investigations into the Government’s herd immunity strategy, the PPE scandal &amp; conne…"
Neutral,TalkinToU,"RT @azeen: Biden’s transition team is locked out of federal data on COVID-19 testing, therapeutics, PPE, &amp; hospitalizations. 

The presiden…"
Neutral,SilkFelice,"RT @JakeLobin: Lemme get this straight... 🤔

After a top-secret COVID briefing...

👉 Purdue bought PPE stocks THAT DAY, then Pfizer stock?…"
Neutral,s3bland57,"RT @JakeLobin: Lemme get this straight... 🤔

After a top-secret COVID briefing...

👉 Purdue bought PPE stocks THAT DAY, then Pfizer stock?…"
Neutral,lynagn,"RT @JakeLobin: Lemme get this straight... 🤔

After a top-secret COVID briefing...

👉 Purdue bought PPE stocks THAT DAY, then Pfizer stock?…"
Neutral,georgialove0916,"RT @JakeLobin: Lemme get this straight... 🤔

After a top-secret COVID briefing...

👉 Purdue bought PPE stocks THAT DAY, then Pfizer stock?…"
Neutral,007badmamajamma,"RT @JakeLobin: Lemme get this straight... 🤔

After a top-secret COVID briefing...

👉 Purdue bought PPE stocks THAT DAY, then Pfizer stock?…"
Neutral,Red_Peg_in_SC,"RT @JakeLobin: Lemme get this straight... 🤔

After a top-secret COVID briefing...

👉 Purdue bought PPE stocks THAT DAY, then Pfizer stock?…"
Neutral,AvA4Bleue,"RT @JakeLobin: Lemme get this straight... 🤔

After a top-secret COVID briefing...

👉 Purdue bought PPE stocks THAT DAY, then Pfizer stock?…"
Neutral,SandiPurol56,"RT @JakeLobin: Lemme get this straight... 🤔

After a top-secret COVID briefing...

👉 Purdue bought PPE stocks THAT DAY, then Pfizer stock?…"
Neutral,ResistMike,"RT @WontCaveDave: You are just stating a fact:
1) Erects a blockade of PPE
https://t.co/m1wnjM6LVe
2) Withholds funding to fight the COVID…"
Neutral,susanbutterfly2,"RT @JakeLobin: Lemme get this straight... 🤔

After a top-secret COVID briefing...

👉 Purdue bought PPE stocks THAT DAY, then Pfizer stock?…"
Neutral,DemsForUSA,"RT @JakeLobin: Lemme get this straight... 🤔

After a top-secret COVID briefing...

👉 Purdue bought PPE stocks THAT DAY, then Pfizer stock?…"
Neutral,ResistMike,"RT @JakeLobin: Lemme get this straight... 🤔

After a top-secret COVID briefing...

👉 Purdue bought PPE stocks THAT DAY, then Pfizer stock?…"
Neutral,badkitty251,Time to let @JoeBiden get things done. He has no idea how much #PPE we have!! Call your congress members‼️ 1-202-22… https://t.co/G1k67AtzvK
Neutral,SherriKuczeryk,RT @TomArnold: Trump made s**t tons of money on PPE. Jared &amp; Ivanka did.  Don Jr did. Jared’s friends did. Steve Bannon did. Bannon’s Chine…
Neutral,Charlie70182112,RT @TomArnold: Trump made s**t tons of money on PPE. Jared &amp; Ivanka did.  Don Jr did. Jared’s friends did. Steve Bannon did. Bannon’s Chine…
Neutral,andreagail_k,"RT @andreagail_k: @JoeBiden @rosmommy 😷❣️🧷🇺🇸
And so, my fellow Americans: Mask not what your country can do for you — Mask what you can do…"
Neutral,TheDemocrats,Masks save lives. That’s why President-elect @JoeBiden will enact mask mandates nationwide to help curb this crisis.
Neutral,cindyfine12,"RT @kurteichenwald: ...with a Trump-imposed mask mandate and mass testing. The cult would wear masks, probably help enforce it. Trump would…"
Neutral,brandiskywalker,"RT @kurteichenwald: ...with a Trump-imposed mask mandate and mass testing. The cult would wear masks, probably help enforce it. Trump would…"
Neutral,bballmom1563,"RT @kurteichenwald: ...with a Trump-imposed mask mandate and mass testing. The cult would wear masks, probably help enforce it. Trump would…"
Neutral,bently46,"RT @kurteichenwald: ...with a Trump-imposed mask mandate and mass testing. The cult would wear masks, probably help enforce it. Trump would…"
Neutral,HelenS1327,"RT @MicrobreweryR: @mmpadellan I don’t understand why Trump supporters fight wearing a mask? They wear a mask at Klan rallies, so why not w…"
Neutral,mfect8,"RT @MicrobreweryR: @mmpadellan I don’t understand why Trump supporters fight wearing a mask? They wear a mask at Klan rallies, so why not w…"
Neutral,j3o2h7n3,RT @TheDemocrats: Masks save lives. That’s why President-elect @JoeBiden will enact mask mandates nationwide to help curb this crisis.
Neutral,DeKalbYoungDems,RT @TheDemocrats: Masks save lives. That’s why President-elect @JoeBiden will enact mask mandates nationwide to help curb this crisis.
Neutral,Debwelch10,RT @TheDemocrats: Masks save lives. That’s why President-elect @JoeBiden will enact mask mandates nationwide to help curb this crisis.
Neutral,GlennWi22890009,RT @TheDemocrats: Masks save lives. That’s why President-elect @JoeBiden will enact mask mandates nationwide to help curb this crisis.
Neutral,LeslieERANOW,RT @TheDemocrats: Masks save lives. That’s why President-elect @JoeBiden will enact mask mandates nationwide to help curb this crisis.
Neutral,RichardEricD,RT @TheDemocrats: Masks save lives. That’s why President-elect @JoeBiden will enact mask mandates nationwide to help curb this crisis.
Neutral,allensun101,RT @TheDemocrats: Masks save lives. That’s why President-elect @JoeBiden will enact mask mandates nationwide to help curb this crisis.
Neutral,JeanSanPach,RT @TheDemocrats: Masks save lives. That’s why President-elect @JoeBiden will enact mask mandates nationwide to help curb this crisis.
Neutral,karenr01932165,RT @TheDemocrats: Masks save lives. That’s why President-elect @JoeBiden will enact mask mandates nationwide to help curb this crisis.
Neutral,greatlakesgirl,Mask up everyone!
Neutral,MomWithAnS,Why doesn't Mike Pence have a mask on?
Neutral,yvettelynn595,WEAR A DAMN MASK !! STOP THE SPREAD OF THE VIRUS !!
Neutral,AmyAyers16,Why would they expect their constituents to comply after they've told them for months that masks are unnecessary
Neutral,Eddie2Golf,"@SenDanSullivan @Sen_JoeManchin Don't be a Trump stooge

WEAR A MASK PEOPLE ARE DYING"
Neutral,Spooge_Bob,So when you lose your cushy job and have to go back to being a doctor are you going to bitch about masks then too?
Neutral,Huny2u1,"@MysterySolvent I think Trump, Rudy and Bannon should go visit him without a mask."
Neutral,AAsshole5,The only mask Trump wears and it disappears quickly. https://t.co/kF1d9jP7fR
Neutral,KittyResists,@ChuckGrassley What did you expect would happen when everyone around trump was catching it?  You should have worn a mask! #covidiot
Neutral,ConnieSueDavis2,RT @DuggleBogey: @politvidchannel Trump deserves to be decimated for telling people not to wear masks.
Neutral,JimAndrews518,"I don't wish anything bad for him, but the leader of his own party made fun of Biden for wearing a mask."
Neutral,scienceisforeal,"@Goss30Goss Well, they have ignored it for months. Biden didn’t mandate masks!! 🤦🏽‍♀️"
Neutral,Survive_45_,#COVIDIOTS no one said lockdown and no one said wear masks forever! #dramaqueen @RandPaul
Neutral,Marant78689580,"@ChuckGrassley You see ... you should have worn a mask, wouldn't you? Let us know how Corona feels after being a trump puppet!"
Neutral,TimWilsonCPA,RT @SarahBCalif: @ChuckGrassley Now would be a good time to encourage the Trump Cult to wear masks.
Neutral,whenwillitend7,RT @AAsshole5: The only mask Trump wears and it disappears quickly. https://t.co/kF1d9jP7fR
Neutral,SRudolfi,"RT @JohnQPu13727420: @exspencve @JWeber988 @ChuckGrassley @tedcruz They all should wear masks, I don’t see why that is so difficult for you…"
Neutral,fred4me85,"People who are being plagued by Trump supporters, and their lack of mask wearing, I would suggest to them that they… https://t.co/jRtnZvyEpa"
