Neutral,conservative,@IqNomercy,These lockdowns from the #DemChinaVirus these pieces of shiits released upon the world are ruining so many lives. When are the people gonna WAKE UP and tell them all to FUCK OFF.
Neutral,conservative,@Boatryder,We ALL know Covid19 is a Late Night party Animal. Anyone out past 10pm is subject to infection. Lockdowns are next. Where do the Homeless go?
Neutral,conservative,@alltaire,https:/townhall.com/tipsheet/bethbaumann/2020/11/24/americans-across-the-nation-are-rising-up-against-draconian-lockdowns-n2580487
Neutral,conservative,@Gpsmith78,"Pope Francis defends George Floyd protests, blasts demonstrations against coronavirus lockdowns in book Explore the Fox News apps that are right for you at"
Neutral,conservative,@DiamondAndSilk,Governors do not have the right to take away freedoms by choosing lockdowns for Americans instead of allowing Americans to make their own choice with therapeutic medicines or a vaccine!
Neutral,conservative,@Footballcoach,"#Democrats the #PartyOfScience, except for... -When #Life begins -#Crime & #Police #Statistics -#Pandemic #Lockdowns  -#Sex & #Gender -#NuclearEnergy  Basically, the #party of #Agenda over #facts"
Neutral,conservative,@DiamondAndSilk,"The left wing media, including Fox will never get us to believe that 77 million people voted to have more lockdowns and their livelihoods flattened!"
Neutral,conservative,@AmyCaneva,And so it begins. No flying on Qantas unless you allow poison and aborted fetal tissue to be injected into your body. This is another test. Will we fail this one just as we did with the masks and lockdowns?
Neutral,conservative,@flintbedrock,"BUFFALO NY: Business Owners Stand Up, Fight back and Kick out Sheriff & Health Dept !🙌 Chant “WE WILL NOT COMPLY”  ➖If every biz owner would do this lockdowns would be over"
Neutral,conservative,@flintbedrock,"BUFFALO NY: Business Owners Stand Up, Fight back and Kick out Sheriff & Health Dept !🙌 Chant “WE WILL NOT COMPLY”  ➖If every biz owner would do this lockdowns would be over"
Neutral,conservative,@flintbedrock,"BUFFALO NY: Business Owners Stand Up, Fight back and Kick out Sheriff & Health Dept !🙌 Chant “WE WILL NOT COMPLY”  ➖If every biz owner would do this lockdowns would be over"
Neutral,conservative,@Gvanavery,"If there are no cases of asymptomatic covid infection then open everything now!  The ONLY REASON for lockdowns was that sick people were spreading covid unknowingly. Now the SCIENCE SAYS it's not true. So, open everything."
Neutral,conservative,@Dj1515,"Charlie Kirk (@charliekirk11) Tweeted: The reason why these lockdowns didn't happen before the election is because they are very unpopular and anti-science. The Democrats now have their chance to ""Make America in Their Image' - their agenda is the ""Great Reset"" - OPEN UP AMERICA!"
Neutral,conservative,@BriskeyBaby,"Trump is still your president. He didn’t concede. The fight is still on.  It is time to disobey ALL orders that violate our natural rights. No more curfews, lockdowns, or authoritarian measures. Disobey, resist, defy - open America!"
Neutral,conservative,@JHrusky,And this is absolute fact. Even the CDC admits lockdowns cause a massive amount of depression and sadness and drug addiction and alcohol addiction and poverty and starvation. That doesn't even begin to who what it's doing to our children and how it psychologically is damaging them for life . . . #Resist #DoNotComply
Neutral,conservative,@AJCats,Jackson Memorial Hospital in Miami will be one of the 1st hospitals to receive the COVID vaccine because Florida has an excellent Republican Governor in Ron DeSantis who isn’t trying to control people through lockdowns. Our Governor in NY won’t let us have it because he wants control!
Neutral,conservative,@DaveRPh,The CDC says the safest place for children is attending classes in schools. There is no proof that a 10% limit on businesses does anything to stop COVID. The politicians who say they are 'following science' when dictating lockdowns are lying. Real science means having questions you can't answer; phony science is having answers you can't question.
Neutral,conservative,@BrentStoltzfus,"More than 34,000 medical doctors and health scientists from around the world have signed a declaration against lockdowns put in place to curb the spread of COVID-19, saying the measures are causing “irreparable damage,” according to an online petition initially created by three epidemiologist from Harvard, Oxford, and Stanford."
Neutral,conservative,@DaveRPh,"Are you sure you want to support Democrats? The Democrat Party cheats, misuses police to surveil citizens, lies about COVID to justify unconstitutional lockdowns, supports racists policies, disrespects police, supports bigger government with more control over your life, wants to disarm you, wants to increase your taxes, pushes socialism and communism in our schools and attempts to fraudulently emplace a senile crook as President."
Neutral,conservative,@DaveRPh,"Are you sure you want to support Democrats? The Democrat Party cheats, misuses police to surveil citizens, lies about COVID to justify unconstitutional lockdowns, supports racists policies, disrespects police, supports bigger government with more control over your life, wants to disarm you, wants to increase your taxes, pushes socialism and communism in our schools and attempts to fraudulently emplace a senile crook as President."
Neutral,conservative,@ChuckTyson78,"Democratically run states are destroying small businesses, particularly restaurants with their overreaching lockdowns. However, it was fine, heck even encouraged, to loot, burn and destroy businesses. These states are even letting criminals out of prison, but telling hard working Americans they will go to jail for trying to make a living and support their families. They can’t arrest us all!!! Stick together, open your business, support your families! The government works for us, not the other way around!"
Neutral,conservative,@1776revelution,"Highlights of this article: Everyone should educate themselves and read this article in full. It is not long. Reading time 5min. the nonparticipants actually contracted the virus at a slightly lower rate than those who were under an extreme regime. Conversely, extreme enforcement of NPIs plus more frequent testing and isolation was associated with a greater degree of infection. lockdowns are pointlessly destructive. They do not manage the disease. They crush human liberty and produce astonishing costs, such as 5.53 million years of lost life from the closing of schools alone."
Neutral,conservative,@carpedonktum,"REMINDER: While governors and the democrat party ARE instituting shutdowns, lockdowns, mask mandates, and other such nonsense... the real enemy are their allies in corporate America. The courts HAVE and WILL find that all of these governmental measures are unconstitutional, but corporations are the unstoppable foot soldiers caring out the agenda. National Conglomerates are the ones that will dictate what you can and cannot do under the umbrella of protection of Private Companies. Retail Stores, Airlines, Transportation, the Hospitality Industry, and Restaurant Chains actually hold all the cards. They can legally decide who can buy and sell."
Neutral,conservative,@F0RtheRepublic,"Well... This could explain another possible reason for the Global Lockdowns... This video from early 2012 explains how in the year 2020 a possible solar flare could hit the earth and cause massive power outages/system failures. Klaus Schwab from the World Economic Forum a few months ago did mention the possibility that a global cyber attack destroying our electrical grid could be the next threat we face....   This secret world government knows something and is using coronavirus to hide it.. Whatever this true event is to be, they are attempting to establish maximum population control so as to maintain the continuity of government after it ends."
Neutral,conservative,@ghostedcoma,Democrats: defund the police.  Democrats: police officers must enforce our unconstitutional agendas. Democrats: police officers must make citizens were masks. Democrats: police officers and military must take away civilians guns. Democrats: we must enforce lockdowns for innocent Americans.  American citizens: why would the police and military still listen to Democrats? American citizens: we will never allow ANYONE to take away our freedoms.  American citizens: we are the biggest army in the world.  American citizens: we pay all of your salaries. Good luck with that. 🇺🇸🖕🏼 #AmericaFirst #AmericansFirst #DefundTheDemocrats
Neutral,conservative,@CJM1018,"I've been saying this for months...Pelosi instructed Blue state governors like Cuomo, Wolfe, Newsom and Brown, among others, to let their cities and states go to shit with riots and mayhem with the promise that Coronavirus stimulus money would flow back to them and all their budget problems (not related to covid) would be paid for. Given them no money...no state mandating lockdowns of businesses and its citizens should get another dime, ever. Red states should start recruiting businesses and people to move from these tyrant's blue states...with condition that they either vote red or not at all...if needed, they could retain their blue state address for voting purposes but live elsewhere...that seems to be okay with Nevada and Arizona and California anyway."
Neutral,conservative,@Chefbobbymorgan,"I am a simple man. I love my God, my family and my country. I raise my kids to be good human beings. But, I also teach them to never become sheep. To never become a victim.  The left is trying to change our world. To take from us what we have built. They try to tell us what we can and can't do.  This is unacceptable. We are Americans. We decide what we do.  Our freedom is sacred. Our rights are God given.  We accepted this fake pandemic at first, because of the love for this country and for our families. But, we KNOW that it's bullshit. With the therapeutics, and treatments, 99% survive. Lockdowns don't work.  Now, they are blatantly stealing our votes, and trying to install a fake government. We have to rise up and defend our constitution, and our way of life.  When the new civil war starts, all you need to do is tell me where to report. I will be there. I stand ready.  For GOD and country."
Neutral,conservative,@Bktheblue,"The people of democrat run cities and states are losing their freedom at an epic level; and its beginning to cross party lines. Making the news today was: 1. Mandatory extended curfews. 2. Mandatory lockdowns. 3. Citizens being physically detained and or arrested for COVID mask/distance rules.  4. Prohibited alcohol sales prior to the holiday. 5. Limitations on family/friend gatherings before, during and beyond Thanksgiving. 6. Closures of places of worship. 7. Businesses being ordered to close, altered hours and limited customer capacity. All this comes at a time of election fraud and infringement upon our freedom of speech. Under the Biden administration, our right to bear arms would be tested like never before.  At his point, it seems critical that everyone understands their constitutional rights and voices their concerns to the proper government officials. If they don’t listen, then they need to go. Use your voice and use this platform. It’s wise to have a plan."
Neutral,conservative,@DeplorableMD,"The Devil is in the Vatican #NotMyPope Pope Francis Defends BLM Protests, Denounces Anti-COVID Lockdown Protests"
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
Neutral,conservative,@Derek,"Over 150,000 small businesses have permanently closed over government mandated shutdowns.  We must remove governors and health departments power to disrupt economic activity.  We cannot let the media scare these politicians into permanently destroying lives."
