Neutral,liberal,StonerBiden,"@JoeBiden No financial support to make it possible for struggling families to stay quarantined though. Lmao, suck i… https://t.co/pHj2hXb5xF"
Neutral,liberal,SafetyPinDaily,EPA Administrator Andrew Wheeler violates Covid-19 quarantine to distort Trump's environmental legacy || By Sharon… https://t.co/4IEuEuDgSq
Neutral,liberal,RocksManhattan,@Dave74777524 @Polkster1 @brithume Plus US has the power to quarantine based on public health regarding travel betw… https://t.co/w077FVYXLH
Neutral,liberal,thejoshuablog,RT @thejoshuablog: Via @RawStory: Giuliani’s communications director quarantined with COVID-19 following infamous press event https://t.co/…
Neutral,liberal,TheWorldOfHazel,"RT @AdamFloyd1973: 12:13 LA California 
Third day of quarantine 
Just started my Twitter account 

Trump is incompetent 
Trump is a liar 
T…"
Neutral,liberal,coffeeownsme,TRUMP will re-emerge from his self-imposed post-election quarantine this afternoon at 4:30 when he flies to Valdost… https://t.co/1OOtZKPXCd
Neutral,liberal,undecidedname4,RT @thejoshuablog: Via @RawStory: Giuliani’s communications director quarantined with COVID-19 following infamous press event https://t.co/…
Neutral,liberal,LAProgressive,#RT @theintercept: EPA Administrator Andrew Wheeler violates Covid-19 quarantine to distort Trump’s environmental l… https://t.co/4COishVMgJ
Neutral,conservative,IamGrief,@WalshFreedom Anti-Trump is pro-lockdowns. Lockdowns are unavoidably fascistic. Your argument hold no value.
Neutral,liberal,PSU_Blaze,@GOPLeader Lockdowns are a last resort. The only reason anyone is taking about lockdowns is because Donald Trump FA… https://t.co/eKsfnqwMIa
Neutral,conservative,okmaster_chuck,Marshal Law would be a nice LOCKDOWN!
Neutral,liberal,Jflo918,He is killing us by not enforcing a lockdown.
Neutral,liberal,npbat,"@GOPLeader Lockdowns save lives! Not that you, Trump, Rubio, care about American lives."
Neutral,liberal,thatwritechick,"Hate to say it, but you are NOT a Christian if your anti mask, against lockdowns and support TRump #sorrynotsorry"
Neutral,conservative,candyo35,"@TrumperWavin I can't wait, all this lockdown has me down, but a Saturday night at home again TRUMP RALLY has me pumped!!!"
Neutral,conservative,WackyWayneTrain,RT @sugarcookie246: How is it possible for these people to be so frigging stupid? Trump has absolutely nothing to do with the lockdowns or…
Neutral,conservative,MadnessWhiskey,"RT @AceofSp60365560: We could End this Today! Just say, Hell No to Masks and Lockdowns!
MAGA 💯🇺🇸"
Neutral,conservative,o_tilee,This is coming from a globalist that helped to push the lockdown of our economy and is threatening to do it again.… https://t.co/zfn28tDyhK
Neutral,conservative,DavidPHastings,Yup everyone should! Showing our supporter for President Trump is essential! We need to stop the #Lockdowns 👍🇺🇸😎
Neutral,liberal,stephenxian,"@GOPLeader Maybe if Trump and the rest of your pathetic party had treated COVID more seriously, we wouldn't need lockdowns."
Neutral,liberal,kyle28911,"@MeghanMcCain @MayorOfLA This video is an affirmation that you should’ve voted for Trump. Ya know, instead of more lockdowns"
Neutral,conservative,John_Di_Lemme,President Trump focuses on economic growth. Joe Biden focuses on economic shutdown.
Neutral,conservative,John_Di_Lemme,@realDonaldTrump President Trump focuses on economic growth. Joe Biden focuses on economic shutdown.
Neutral,conservative,John_Di_Lemme,@realDonaldTrump President Trump focuses on economic growth. Joe Biden focuses on economic shutdown.
Neutral,liberal,DivineBloodBook,"@freeman1996 ...
...

Oh! You meant a general economic shutdown...no, no. They were having those. The Republicans,… https://t.co/Kd47E8lxh8"
Neutral,conservative,GraceMi06335404,"RT @TielleTeaKAG: The Worldwide COVID shutdown is all about getting Trump out of office, destroying the world economy, and driving ALL cont…"
Neutral,liberal,Happytr46841850,@Booker4KY The really sad thing about this is we could have open schools. If we had shutdown other nonessential thi… https://t.co/Zv3STUiLLg
Neutral,conservative,Sen_Rob_Boyce,"Won't happen, the dispensaries were immune to the shutdown. For about 5 minutes they seemed to be shutting down, th… https://t.co/sT3GzrDCWN"
Neutral,conservative,usa4ever4life,#Arrest and #Indict those that have been found illegally voting in GA!  The coup MUST be SHUTDOWN!  @marklevinshow… https://t.co/BDPYlCRDCR
Neutral,conservative,GarnoRealestate,RT @BelannF: The shutdown was a part of the plan to help Biden win IMO - Why did the swing states all shut down at the same time and afterw…
Neutral,conservative,Margare04323327,RT @BelannF: The shutdown was a part of the plan to help Biden win IMO - Why did the swing states all shut down at the same time and afterw…
Neutral,conservative,LeterEddie,RT @BelannF: The shutdown was a part of the plan to help Biden win IMO - Why did the swing states all shut down at the same time and afterw…
Neutral,conservative,haterofrepubs,"RT @riotwomennn: @maddow A pattern

Judge signs off on shutdown of Trump Foundation after ""pattern of illegality""

Charity allegedly used a…"
Neutral,liberal,deilfspirit,@dcarrolld2 @baserunekko @lori4biden States are already doing modified shutdowns and people are still defying it be… https://t.co/XDpJP0zNR4
Neutral,conservative,mn2az84,RT @BrandonStraka: @JoeBiden Trump created vaccines at record speeds. You did nothing. And you’ve supported the shutdowns that bankrupted t…
Neutral,conservative,HoselMr,"@jakequery @LackeyDoug The point is an airborne virus isn't stopped by cloth masks, shutdowns are more problematic… https://t.co/GMSconkeQS"
Neutral,conservative,Eagle1million,"@charliekirk11 Because it worked.  If it worked, no regime change. No shutdowns.  No deaths.  No profits for Big Ph… https://t.co/l9apNKAxEI"
Neutral,liberal,aemark21,Ofc MSM is Mute AF on Pelosi’s game that saw 25% of small biz shutdown for good in US.
Neutral,conservative,JONEEFRY,RT @BrandonStraka: @JoeBiden Trump created vaccines at record speeds. You did nothing. And you’ve supported the shutdowns that bankrupted t…
Neutral,conservative,MargaretheBrac2,RT @BrandonStraka: @JoeBiden Trump created vaccines at record speeds. You did nothing. And you’ve supported the shutdowns that bankrupted t…
Neutral,conservative,JesusRo12252665,RT @BrandonStraka: @JoeBiden Trump created vaccines at record speeds. You did nothing. And you’ve supported the shutdowns that bankrupted t…
Neutral,conservative,JoeLinYang,"@AndrewYang Exactly so democrats should repeal all their regulations and taxes and become MAGA trump supporters.

End the lockdowns"
Neutral,conservative,tonydasit1,RT @ihateu4321: Why not the more people that are protected the more likely they'll stop all this bulshit lockdown social distance mask-wear…
Neutral,conservative,sugarcookie246,How is it possible for these people to be so frigging stupid? Trump has absolutely nothing to do with the lockdowns… https://t.co/VzAFkl05Z8
Neutral,liberal,JAG2822,"If you idiots had followed science in the first place instead of following a moron like Trump, we would need lockdowns."
Neutral,liberal,kmmontandon,"@Jeanelynn Trump's third favorite dictatorship Turkey is also on lockdown.  Because they're run by such a bunch of liberals, right?"
Neutral,conservative,Trump63M,@OthmerBarbara @leentje63033820 @MSignorile @Jim_Jordan So where does the flu go when you're on lockdown. does it j… https://t.co/QLaVD56bZ7
Neutral,liberal,MsRonnyB,"RT @lionheartleojai: @reid_butler9 @9NewsMelb I marvelled at the mentality of people who think a lockdown which crusshed COVID19 is an ""abs…"
Neutral,conservative,MarksManVA,"You're sounding more like demoncrat.  Trump didn't 'order' the lockdowns, he suggested them.  The governors are the… https://t.co/ZaeWJe1sVc"
Neutral,conservative,owlsvaultstone,"RT @JimHawk67327371: ALL THIS LOCKDOWN HYSTERIA OVER A DISEASE

that has a higher survival rate than driving the San Diego freeway from SD…"
Neutral,conservative,WWRRDNOW,"RT @JimHawk67327371: ALL THIS LOCKDOWN HYSTERIA OVER A DISEASE

that has a higher survival rate than driving the San Diego freeway from SD…"
Neutral,conservative,912Jewel,"RT @JimHawk67327371: ALL THIS LOCKDOWN HYSTERIA OVER A DISEASE

that has a higher survival rate than driving the San Diego freeway from SD…"
Neutral,conservative,Richard70740888,"RT @JimHawk67327371: ALL THIS LOCKDOWN HYSTERIA OVER A DISEASE

that has a higher survival rate than driving the San Diego freeway from SD…"
Neutral,conservative,BDurtsche,"RT @JimHawk67327371: ALL THIS LOCKDOWN HYSTERIA OVER A DISEASE

that has a higher survival rate than driving the San Diego freeway from SD…"
Neutral,conservative,shannd63,"RT @JimHawk67327371: ALL THIS LOCKDOWN HYSTERIA OVER A DISEASE

that has a higher survival rate than driving the San Diego freeway from SD…"
Neutral,conservative,AliM20698746,"RT @JimHawk67327371: ALL THIS LOCKDOWN HYSTERIA OVER A DISEASE

that has a higher survival rate than driving the San Diego freeway from SD…"
Neutral,conservative,maggiemmoore,"RT @JimHawk67327371: ALL THIS LOCKDOWN HYSTERIA OVER A DISEASE

that has a higher survival rate than driving the San Diego freeway from SD…"
Neutral,conservative,aleeyun_nvaazun,"RT @JimHawk67327371: ALL THIS LOCKDOWN HYSTERIA OVER A DISEASE

that has a higher survival rate than driving the San Diego freeway from SD…"
Neutral,conservative,HanaBlondell,"RT @JimHawk67327371: ALL THIS LOCKDOWN HYSTERIA OVER A DISEASE

that has a higher survival rate than driving the San Diego freeway from SD…"
Neutral,conservative,DavidNe99469223,"RT @JimHawk67327371: ALL THIS LOCKDOWN HYSTERIA OVER A DISEASE

that has a higher survival rate than driving the San Diego freeway from SD…"
Neutral,conservative,Dlellis45,"RT @JimHawk67327371: ALL THIS LOCKDOWN HYSTERIA OVER A DISEASE

that has a higher survival rate than driving the San Diego freeway from SD…"
Neutral,conservative,Tropicalbill1,"RT @JimHawk67327371: ALL THIS LOCKDOWN HYSTERIA OVER A DISEASE

that has a higher survival rate than driving the San Diego freeway from SD…"
Neutral,liberal,LizabellaBella,"@SUBRATA30016572 @JoeBiden Are you for real? We spent months in Australia in lockdown, having restrictions and wear… https://t.co/7CCZ41MGx4"
Neutral,conservative,RostaMan09,"RT @ITGuy1959: Media suddenly concerned about collateral damage of draconian lockdowns..👇🏽

Apparently, it was a bridge too far before to a…"
Neutral,conservative,buie_dana,"RT @ITGuy1959: Media suddenly concerned about collateral damage of draconian lockdowns..👇🏽

Apparently, it was a bridge too far before to a…"
Neutral,liberal,kmmontandon,"@Jeanelynn Democrats are in charge in Turkey, where there's a coronavirus lockdown?

Huh, that's news ... I thought… https://t.co/2qFkl8rVBe"
Neutral,conservative,jenay_shanks,"RT @ITGuy1959: Media suddenly concerned about collateral damage of draconian lockdowns..👇🏽

Apparently, it was a bridge too far before to a…"
Neutral,conservative,rickbkylex,"RT @ITGuy1959: Media suddenly concerned about collateral damage of draconian lockdowns..👇🏽

Apparently, it was a bridge too far before to a…"
Neutral,conservative,OklahomaOilman,"Do not lockdown your businesses!
#MAGA #InGodWEtrust #IAmTheNRA #COVIDIOTS 
They are trying to destroy our country… https://t.co/1VluUaKnmc"
Neutral,conservative,OklahomaOilman,"#Lockdowns are #unconstitutional to all you #treacherous #politicians! 

Sell fear somewhere else!

Remember the on… https://t.co/6ip8NDbuzg"
Neutral,conservative,chuckghunter,"MARTIAL LAW BY PRES TRUMP WILL STOP THE DEMS WITH ALL THE ILLEGAL LOCKDOWNS! @realDonaldTrump ALSO, FIRE FAUCIE!"
Neutral,conservative,LindaBeyer11,"RT @TRUMP_PREZ: Trump is the only thing standing between freedom and tyranny.

You see the censorship.
You see the lockdowns.
You see the t…"
Neutral,conservative,RodgerVarley,"RT @TRUMP_PREZ: Trump is the only thing standing between freedom and tyranny.

You see the censorship.
You see the lockdowns.
You see the t…"
Neutral,conservative,CorlyssDrinkard,@batchelorshow @DanHenninger @WSJopinion @Audioboom If Trump didn't have the authority to order masks and lockdowns… https://t.co/hIu0Qp5EXU
Neutral,conservative,leroy_galvan,@EricTrump Please young Trump we must stop the LOCKDOWN free America or we will free our selves very soon!!
Neutral,conservative,BRRedheadVA,"RT @BRRedheadVA: @KamalaHarris Kamala, I truly BELIEVE that YOU and JOE are the HARBINGERS of DOOM and GLOOM. The Dems CREATED the LOCKDOWN…"
Neutral,liberal,49ersPaul,"My state is back on full blown lockdown! This is all on Trump and his constant lying on TV 
https://t.co/NCipXIBpoO"
Neutral,conservative,NiagaraRoot,"RT @moronmomma: @LLinWood For many Americans, the lockdowns started their journey to TRUTH😏
https://t.co/44Ze83Y739"
Neutral,conservative,chevyvega_,"RT @RedPillReport: How are those masks, lockdowns, and mandates working out for you?

What???  Covid cases are way up?

I know...let’s keep…"
Neutral,conservative,tickelsurfancy,"RT @RedPillReport: How are those masks, lockdowns, and mandates working out for you?

What???  Covid cases are way up?

I know...let’s keep…"
Neutral,conservative,BelannF,The shutdown was a part of the plan to help Biden win IMO - Why did the swing states all shut down at the same time… https://t.co/TFra8Wr3Yd
Neutral,liberal,ValuesCommon,@lynnv378 If white men were mostly dying (as it appeared in March why they shutdown) Trump/GOPers would be wearing… https://t.co/TZjej8D82V
Neutral,conservative,FedUp37110442,To the mask wearing and shutdown enthusiasts. Both Joe AND Kamala have publicly stated they will NOT take a vaccine… https://t.co/VeanQS8i9O
Neutral,liberal,BryanCornish3,@sandibachom @Cubfan13241 What are the odds Trump tries to spin Kemp's shutdown of the attempt as proof of Kemp bei… https://t.co/WDjdOPG7aF
Neutral,conservative,QuinnKe64224502,Trump &amp; Executive branch. All politicians during shutdown should waive their pay house &amp; senate and whenever not in… https://t.co/2943yLnu2H
Neutral,conservative,ChadlHorton,"@ScottFishman I support it, but I believe this would happen - twitter, fb, google would go full on shutdown mode, m… https://t.co/5QkYO9U9h4"
Neutral,conservative,adflores007,We have fake accounts trying to shutdown real MAGA accounts supafly is a BOT 🤖 Beware of these Antifa accounts they… https://t.co/pVsCrFvv6b
Neutral,liberal,Donald_Trump_Q,"""Donald J. Trump is calling for a total and complete shutdown of Muslims entering the United States."" -Donald Trump… https://t.co/aIgpbcIfYQ"
Neutral,liberal,TomBulger10,@Jim_Jordan Fun fact Gym. Dr. Faucci doesn’t have any actual authority. The shutdowns and cancellations? Those came… https://t.co/dCOWCt04vB
Neutral,conservative,Pandemic_Times,"President Trump committed to 'No Shutdowns, Ever!' and no national coordinated response before pandemic fully unlea… https://t.co/FqUGGHX9Cj"
Neutral,conservative,captain_clegg_1,@realDonaldTrump has lost it big time. Prior the election date he ordered the USPS to shutdown mail sorting machine… https://t.co/YCjcsj4Lat
Neutral,liberal,ItsTabu,"RT @BBuchman_CNS: Numbers for your day so far:
- 12 days left to avoid a gov't shutdown
- 51 days left until President-elect Biden is inaug…"
Neutral,conservative,tibbs_cindy,Hey Democrats - it wasn’t Trump who has kept your state shutdown; it wasn’t Trump who has w/h COVID funds from you… https://t.co/y3bsT7kq6W
Neutral,liberal,GPWriter,"#Losing
you call winning

We’re all losing now
w government shutdowns 
a plunging stock market
&amp; economy
crippling… https://t.co/8mfcv85kig"
Neutral,liberal,GPWriter,"Losing
you call winning

We’re all losing now
w government shutdowns 
a plunging stock market
&amp; economy
crippling t… https://t.co/aiYDWZGR6n"
Neutral,conservative,kmorga1,"RT @KevinlyFather: @GOPLeader RT to agree.

We should have been testing like S. Korea, who never had to lockdown. The failure of Trump's CD…"
Neutral,liberal,Bonnie_219,"RT @KevinlyFather: @GOPLeader RT to agree.

We should have been testing like S. Korea, who never had to lockdown. The failure of Trump's CD…"
Neutral,conservative,5citiesguy,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,conservative,Rixon_tk,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,conservative,Henry4Trump17,"RT @KatMo_92: 🚨🚨🚨🚨
WHY THE LATEST ""RISE"" IN covid ""CASES"", more RESTRICTIONS &amp; more threats of LOCKDOWNS????

#Scamdemic 
#FalseNumbers
#Fa…"
Neutral,conservative,KatMo_92,"🚨🚨🚨🚨
WHY THE LATEST ""RISE"" IN covid ""CASES"", more RESTRICTIONS &amp; more threats of LOCKDOWNS????

#Scamdemic… https://t.co/zRSsoNpUCN"
Neutral,conservative,TravisLawler10,Fuck #lockdowns and fuck you if support them! #RETWEEET this shit! #liberal #Conservatives #COVID19 #COVIDIOT… https://t.co/en7lB2Pu51
Neutral,conservative,Tamzilla_52,"RT @PeculiarBaptist: Such nonsense, Rene. Every time Trump tried to tell states to open up, they ignored him and doubled down on lockdowns."
Neutral,conservative,bigplaincircle,"RT @HollyBriden: Yeah, F*ck the guy who’s against Garcetti’s lockdowns that we’re protesting!!  Stupid tRump."
Neutral,conservative,SteveOrona58,"RT @akrollout: @kirstiealley @goldwaterkid65 Agree.  No paycheck during lockdowns, or like President Trump, no paycheck ever for the good o…"
Neutral,liberal,gary_kline,"@GOPLeader Unbelievable, your sheer ignorance.

Without lockdowns, there is no containment. This Republican ideal o… https://t.co/cfVjanU5e1"
Neutral,liberal,MegMadison13,"RT @KevinlyFather: @GOPLeader RT to agree.

We should have been testing like S. Korea, who never had to lockdown. The failure of Trump's CD…"
Neutral,liberal,goldwaterkid65,"RT @akrollout: @kirstiealley @goldwaterkid65 Agree.  No paycheck during lockdowns, or like President Trump, no paycheck ever for the good o…"
Neutral,conservative,SamsonMimon,@magaxxoo When all the governors Senators politicians will donate their money to the people until the lockdown is s… https://t.co/7vG3X9te20
Neutral,liberal,MelodyPuppyDog,"RT @reesetheone1: Trump coming out and saying Biden would keep the lockdown going had a impact down the stretch.

Folks buy into that give…"
Neutral,conservative,BruceCa47050277,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,conservative,charla_beth,"@oldwhiteguy4308 @JudgmemtDay007 @VotingIsLocal Plus, citizens ARE allowed to protest about lockdowns. Remember Mic… https://t.co/2NwVioOCMT"
Neutral,conservative,rodgonzalo84,"RT @IceColdJustice: @thevincedao I agree. 
Trump gave them 2 weeks. 
I've had draconian edict lockdowns here in Miami. 

I'm disabled &amp; you…"
Neutral,conservative,80128Patriot,"RT @AndrewssJamie: Why are people acting like the Lockdown was going to be stopped in the UK? 

The UN Agenda 21 is a global issue with the…"
Neutral,conservative,Rita24688446,"RT @AndrewssJamie: Why are people acting like the Lockdown was going to be stopped in the UK? 

The UN Agenda 21 is a global issue with the…"
Neutral,conservative,TravisLawler10,"@bobafettishWoW @deesnider Okay Biden is not the president elect, masks and lockdowns don’t work, and Trump is still your president."
Neutral,conservative,BakedStonerDog,"RT @TomiLahren: Calm down, Sheppy. Turn on some CNN and soothe your soul as small businesses close under lockdown infringements and we edge…"
Neutral,conservative,ArtistJeff61,"@lisalaurenhere @jaketapper After all the Hitler-esk lockdown dictates by the Democrat mayors and governors, you’re… https://t.co/rbeU7tcRuD"
Neutral,conservative,KathyGr89104732,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,conservative,sair_heywood,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,liberal,davidm30568719,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,conservative,JoeBrowny2,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,conservative,bmarkkdds,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,conservative,Trumpbookusaco2,@JennaEllisEsq “Ride prosperously because of Truth and Meekness and Righteousness” Psalm 45 Lockdowns are Unconstit… https://t.co/qvARQvinyJ
Neutral,conservative,grandpatoby,This man is as stupid as they come. The lives lost because of the lockdown. People not being able to get out go to… https://t.co/jwMVO1G6kR
Neutral,liberal,Cristinluvtruth,@drewrig @MailOnline @realDonaldTrump Democrats are not that different. They want strict lockdowns (Trump wants to… https://t.co/gxtgKR78uk
Neutral,conservative,Tcalman1,@skarlamangla @DavidBegnaud Maybe they should start wearing masks and lockdown..In the meantime..Trump completely e… https://t.co/9yYgdREYvu
Neutral,conservative,SaraSlayer2,"@thebradfordfile He's calling for more lockdowns. He thinks Biden is going to get in and give him a sweet deal, bil… https://t.co/2vqBgop2uO"
Neutral,conservative,MugsAsGifts,"@Thomas1774Paine The lockdown ""show me your papers"" security state is coming. Only a Trump administration may help.… https://t.co/h4FZZyk5Oj"
Neutral,conservative,ChangaDuchess,RT @GhostTerryD: @JesseKellyDC Dems refused to count the cost because of the election. Lockdowns hurt Trump. Now they refuse to count the c…
Neutral,conservative,JadeiteGordon,"The lockdowns were for the global restart..though Trump has screwed it all up again! 
Hail President Trump!
Keep th… https://t.co/Rs62t24PXb"
Neutral,conservative,PaulPhi14746758,@toddsilla Nothing solved at all. We are exploding with cases with lockdowns and required masks. Seems like it isn'… https://t.co/vY0t6yXvtE
Neutral,conservative,BohoLiberty,"RT @AndRetort: @LLinWood @JaneToegel @realDonaldTrump Did it seem like whole world vs. Trump? IT WAS.
Riots, lockdowns, all planned to rega…"
Neutral,conservative,AndRetort,"@6549lmartin Me too.

Did it seem like whole globe vs. Trump? IT WAS.
Riots, lockdowns, all preplanned by globalist… https://t.co/Cs9jngVJzM"
Neutral,liberal,ShakT222,"RT @AndRetort: @GeorgenewsOrg @AmericanWoman4Q Did it seem like whole globe vs. Trump? IT WAS.
Riots, lockdowns, all preplanned to regain g…"
Neutral,conservative,AndRetort,"@GeorgenewsOrg @AmericanWoman4Q Did it seem like whole globe vs. Trump? IT WAS.
Riots, lockdowns, all preplanned to… https://t.co/YIRMDElz4Y"
Neutral,conservative,AndRetort,"@FineTunedWater @GeorgenewsOrg Did it seem like whole globe vs. Trump? IT WAS.
Riots, lockdowns, all preplanned to… https://t.co/zluCDhTsQi"
